co.uk	COGECO-PEER1 (AS13768)	1
routing.net	Assolo Networks SA (AS51423)	1
perf1.com	Nameshield SAS (AS20756)	25
nodesecure.com	VegaSystems GmbH & Co. KG (AS34372)	1
ZOHO-STREAMING-CONTENT-NETWORK	ZOHO CORPORATION PTE. LTD. (AS135102)	48
dnslogic.sg	Cloudflare London, LLC (AS209242)	2
QUIC-CLOUD	AS-VULTR (AS20473)	7
completehub.net	OVH SAS (AS16276)	2
Dreamscape Networks Limited	CLOUDFLARENET (AS13335)	109
Akamai International B.V.	GOVERNMENT TECHNOLOGY AGENCY (AS140592)	2
Vodien Internet Solutions Pte Ltd	AMAZON-02 (AS16509)	10
bnamed.eu	AMAZON-02 (AS16509)	5
ipmirror.com	EPAG Domainservices GmbH (AS12915)	20
Host Europe GmbH	AMAZON-AES (AS14618)	37
CLOUDFLARENET	SQUARESPACE (AS53831)	211
InterNetX GmbH	InterNetX GmbH (AS15456)	5
Vodien Internet Solutions Pte Ltd	Exabytes Network Singapore Pte. Ltd. (AS38532)	2
CLOUDFLARENET	Alibaba US Technology Co., Ltd. (AS45102)	35
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	164
SG.GS	Combell NV (AS34762)	1
AMAZON-02	UCLOUD INFORMATION TECHNOLOGY HK LIMITED (AS135377)	5
mschosting.com	Alibaba US Technology Co., Ltd. (AS45102)	12
com.sg	UNIFIEDLAYER-AS-1 (AS46606)	9
perf1.com	OVH SAS (AS16276)	2
NSONE	GOOGLE (AS15169)	47
CLOUDFLARENET	Exabytes Network Singapore Pte. Ltd. (AS38532)	83
markmonitor.com	RMH-14 (AS33070)	3
CLOUDFLARENET	UNIFIEDLAYER-AS-1 (AS46606)	168
lolipop.jp	GMO Internet Group, Inc. (AS7506)	5
AMAZON-02	KDDI Web Communications Inc. (AS9597)	1
srv53.net	OVH SAS (AS16276)	5
w3hub.biz	PhoenixNAP (AS59210)	25
1and1-dns.biz	IONOS SE (AS8560)	3
