CLOUDFLARENET	BIZLAND-SD (AS29873)	14
cloudns.net	Yuan-Jhen Info., Co., Ltd (AS131149)	22
fastnet.it	FASTNET SpA (AS8265)	4
name-services.com	AMAZON-02 (AS16509)	38
NSONE	Data Communication Business Group (AS3462)	5
CLOUDFLARENET	Taiwan Infrastructure Network Technologie (AS18049)	1
logista.com	IONOS SE (AS8560)	1
noris network AG	noris network AG (AS12337)	5
CLOUDFLARENET	Forewin Telecom Group Limited, ISP at (AS38186)	33
NUCDN	DIGITALOCEAN-ASN (AS14061)	3
schlundtech.de	Hetzner Online GmbH (AS24940)	6
SECURITYSERVICES	GOOGLE-CLOUD-PLATFORM (AS396982)	16
xundns.com	FEDERAL-ONLINE-GROUP-LLC (AS395776)	8
ecpage.com	AS-26496-GO-DADDY-COM-LLC (AS26496)	1
xn--jpra6148b.tw	TISNET Technology Inc. (AS7535)	1
GOOGLE-CLOUD-PLATFORM	20i Limited (AS48254)	24
AMAZON-02	FUJITSU LIMITED (AS2510)	2
SECURITYSERVICES	CSC Administrative Services Limited (AS34922)	19
com.tw	Yuan-Jhen Info., Co., Ltd (AS131149)	50
Host Europe GmbH	UNIFIEDLAYER-AS-1 (AS46606)	18
SECURITYSERVICES	FASTLY (AS54113)	5
CLOUDFLARENET	Rackforest Zrt. (AS62214)	1
01name.com	i-System Technology Limited (AS45910)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Hetzner Online GmbH (AS24940)	2
Host Europe GmbH	Layerstack Limited (AS133905)	2
Yuan-Jhen Info., Co., Ltd	Data Communication Business Group (AS3462)	71
com.tw	Hetzner Online GmbH (AS24940)	3
Akamai International B.V.	AMAZON-02 (AS16509)	7
Data Communication Business Group	GOOGLE-CLOUD-PLATFORM (AS396982)	106
Iomart Cloud Services Limited	Team Blue Internet Services Uk Limited (AS8622)	1
teodns.com	ACE (AS139341)	3
webawere.nl	atom86 BV (AS8455)	1
dn-s.nl	Signet B.V. (AS35470)	1
CLOUDFLARENET	NILAS (AS62864)	3
247-hosting.com	Taiwan Fixed Network, Telco and Network Service Provider. (AS9924)	30
mailservice.com	Hetzner Online GmbH (AS24940)	3
Host Europe GmbH	ECOMMERCE (AS46597)	1
yamoney.tw	Data Communication Business Group (AS3462)	1
netim.net	CLARA, Inc. (AS23661)	1
ap-server2012.	Data Communication Business Group (AS3462)	1
co.kr	AMAZON-02 (AS16509)	24
