CLOUDFLARENET	Telia Lietuva, AB (AS43811)	2
regmix.com	Pq Hosting Plus S.r.l. (AS44477)	3
Zone Media OU	TimeWeb LLC (AS9123)	10
NUCDN	AMAZON-02 (AS16509)	21
AMAZON-02	WBD-AS40703 (AS40703)	1
lemarit.de	AS-VULTR (AS20473)	22
AMAZON-02	IQ PL Sp. z o.o. (AS47544)	1
Zone Media OU	AS Postimees Grupp (AS207254)	25
hosthp.net	Arvid Logicum OU (AS202376)	1
CLOUDFLARENET	Akamai Connected Cloud (AS63949)	8
net.au	SYNERGY WHOLESALE PTY LTD (AS45638)	2
CLOUDFLARENET	TZULO (AS11878)	2
ipcom GmbH	INTAC Services GmbH (AS44076)	13
dnspod.net	CHINA UNICOM China169 Backbone (AS4837)	2
ACTIVE 24, s.r.o.	WebSupport s.r.o. (AS51013)	60
cretaforce.gr	Hetzner Online GmbH (AS24940)	2
G-Core Labs S.A.	HDTIDC LIMITED (AS136038)	10
dnsip.com	GNET INC. (AS9294)	19
perf1.com	Nameshield SAS (AS20756)	20
deac.lv	CLOUDFLARENET (AS13335)	1
CLOUDFLARENET	Sprinthost.ru LLC (AS35278)	1
MICROSOFT-CORP-MSN-AS-BLOCK	Virtuaal.com OU (AS205930)	2
G-Core Labs S.A.	High Family Technology Co., Limited (AS142032)	24
CLOUDFLARENET	GOOGLE-CLOUD-PLATFORM (AS396982)	73
Zone Media OU	Levira AS (AS50794)	9
HURRICANE	Zone Media OU (AS49604)	3
DNA Oyj	UpCloud Ltd (AS202053)	1
Zone Media OU	Telia Lietuva, AB (AS8764)	2
hysingar.is	Tactica ehf (AS206842)	1
danjoprodigitalmarketing.com	Leaseweb Deutschland GmbH (AS28753)	1
dig.com	DISNEYONLINE-AS (AS8137)	3
NetActuate, Inc	Akamai Connected Cloud (AS63949)	3
tmdcloud.london	AS-VULTR (AS20473)	1
ohituskaista.net	Web1 Oy (AS207003)	1
Telia Eesti AS	OVH SAS (AS16276)	13
UpCloud Ltd	Virtuaal.com OU (AS205930)	1
AS INFONET	AS INFONET (AS8728)	152
interlan.se	GlobalConnect AB (AS12552)	1
G-Core Labs S.A.	ABCDE GROUP (AS133201)	4
GOOGLE	CLOUDFLARENET (AS13335)	17
OVH SAS	OVH SAS (AS16276)	74
Telia Eesti AS	AUTOMATTIC (AS2635)	12
G-Core Labs S.A.	LUOGELANG FRANCE LIMITED (AS142286)	4
Zone Media OU	AS-COLOCROSSING (AS36352)	6
SECURITYSERVICES	Hetzner Online GmbH (AS24940)	4
hpe.com	HPINC (AS2165)	4
SECURITYSERVICES	NMMN New Media Markets & Networks IT-Services GmbH (AS20694)	1
ports.se	Zone Media OU (AS49604)	5
CLOUDFLARENET	Netsec Limited (AS45753)	34
AMAZON-02	CITIC Telecom CPC Netherlands B.V. (AS3327)	9
Zone Media OU	AS INFONET (AS8728)	41
AMAZON-02	AS INFONET (AS8728)	3
serveriai.lt	CLOUDFLARENET (AS13335)	49
Zone Media OU	Hostek AB (AS61207)	1
stable.cz	Webglobe, s.r.o. (AS29134)	4
Zone Media OU	P.a.g.m. Ou (AS198068)	14
avency.de	avency GmbH (AS12371)	3
CLOUDFLARENET	UAB Baltnetos komunikacijos (AS15440)	4
NUCDN	Koninklijke Luchtvaart Maatschappij N.V. (AS28806)	2
cloudrapido.net	EGO INFORMATIKA d.o.o. (AS208443)	2
CLOUDFLARENET	Aktsiaselts WaveCom (AS34702)	4
gransy.com	CASABLANCA INT a.s. (AS15685)	32
Zone Media OU	Signet B.V. (AS20857)	11
