tracce.mg: 10 mail.tracce.mg.
agritrade.mg: 5 mx-int10.dts.mg.
agritrade.mg: 20 mx2.tgn.mg.
armp.mg: 20 mx2.tgn.mg.
armp.mg: 5 mx-int10.dts.mg.
optioncarriere.mg: 10 mail2.careerjet.net.
interpol.mg: 20 mx2.stellarix.africa.
interpol.mg: 5 mx-int10.stellarix.africa.
sancristobal.mg: 1 SMTP.GOOGLE.COM.
madiva.mg: 10 mx3.mail.ovh.net.
madiva.mg: 1 mx4.mail.ovh.net.
eichholtz.mg: 10 mx1.netim.net.
eichholtz.mg: 10 mx2.netim.net.
kodia.mg: 10 mail.kodia.mg.
dstvondemand.mg: 10 corpmx.worldonline.co.za.
ekseption.mg: 100 mxb.ovh.net.
ekseption.mg: 1 mx1.ovh.net.
ekseption.mg: 5 mx2.ovh.net.
thali.mg: 5 mx2.tambazotra.net.
thali.mg: 20 mx3.tambazotra.net.
thali.mg: 5 mx1.tambazotra.net.
ctrlweb.mg: 20 mx2.zoho.com.
ctrlweb.mg: 50 mx3.zoho.com.
ctrlweb.mg: 10 mx.zoho.com.
tcr.mg: 25 route2.mx.cloudflare.net.
tcr.mg: 98 route3.mx.cloudflare.net.
tcr.mg: 22 route1.mx.cloudflare.net.
letudiant.mg: 0 letudiant.mg.
tourismer.mg: 1 mx1.mail.ovh.net.
tourismer.mg: 5 mx2.mail.ovh.net.
tourismer.mg: 100 mx3.mail.ovh.net.
mycapricorne.mg: 10 spool.mail.gandi.net.
mycapricorne.mg: 50 fb.mail.gandi.net.
pharmabot.mg: 5 alt1.aspmx.l.google.com.
pharmabot.mg: 5 alt2.aspmx.l.google.com.
pharmabot.mg: 1 aspmx.l.google.com.
pharmabot.mg: 10 alt3.aspmx.l.google.com.
pharmabot.mg: 10 alt4.aspmx.l.google.com.
viaconsulting.mg: 0 viaconsulting.mg.
evolutis.mg: 10 mail.evolutis.mg.
i2n.mg: 0 i2n.mg.
guyhoquet.mg: 10 mail.guyhoquet.mg.
rbnb.mg: 5 mx-int10.stellarix.africa.
rbnb.mg: 20 mx2.stellarix.africa.
ffkm.mg: 10 mail.ffkm.mg.
e-football.mg: 10 mail.e-football.mg.
6277.mg: null nonoedge.eens.eu.
6277.mg: null wjbrdmuk-u.ttge.ru.
6277.mg: null 2e9n3ah6.n.ttge.ru.
ukuaji.mg: 0 ukuaji.mg.
datasoftware.mg: 0 datasoftware.mg.
mgbi.mg: 10 mail.alita.re.
labotech.mg: 1 mx1.mail.ovh.net.
labotech.mg: 100 mx3.mail.ovh.net.
labotech.mg: 5 mx2.mail.ovh.net.
dite.mg: 1 mx1.mail.ovh.net.
dite.mg: 100 mx3.mail.ovh.net.
dite.mg: 5 mx2.mail.ovh.net.
hteg.mg: 10 mail.hteg.mg.
mcdp.mg: 0 mcdp.mg.
instat.mg: 20 mx2.tgn.mg.
instat.mg: 5 mx-int10.dts.mg.
cajou.mg: 5 mx1.tambazotra.net.
cajou.mg: 5 mx2.tambazotra.net.
cajou.mg: 20 mx3.tambazotra.net.
eeka.mg: 0 eeka.mg.
raiso.mg: 20 mx3.tambazotra.net.
raiso.mg: 5 mx1.tambazotra.net.
raiso.mg: 5 mx2.tambazotra.net.
spirion.mg: 0 mail.spirion.mg.
orangebank.mg: 10 custmx.cscdns.net.
promes.mg: 0 promes-mg.mail.protection.outlook.com.
rakotomalala.mg: 1 mx1.mail.ovh.net.
rakotomalala.mg: 5 mx2.mail.ovh.net.
rakotomalala.mg: 100 mx3.mail.ovh.net.
cosourcing.mg: 0 cosourcing-mg.mail.eo.outlook.com.
armatur.mg: 10 mail.armatur.mg.
fsam.mg: 0 fsam.mg.
midem.mg: 10 mail.midem.mg.
sensor.mg: 0 sensor.mg.
rematiptop.mg: 10 ZA-SMTP-INBOUND-2.MIMECAST.CO.ZA.
rematiptop.mg: 10 ZA-SMTP-INBOUND-1.MIMECAST.CO.ZA.
cghv.mg: 0 cghv-mg.mail.protection.outlook.com.
focusprint.mg: 0 ma.illi.co.mg.
focusprint.mg: 10 ns55.dot.mg.
geniussolutions.mg: 10 mail.geniussolutions.mg.
jurisconsult.mg: 0 jurisconsult.mg.
smef.mg: 5 mx1.mail.ovh.net.
smef.mg: 1 mx0.mail.ovh.net.
smef.mg: 50 mx2.mail.ovh.net.
primesecurity.mg: 10 mail.primesecurity.mg.
unipharm.mg: 5 mx-int10.dts.mg.
unipharm.mg: 20 mx2.tgn.mg.
tm-group.mg: 0 tm-group.mg.
sportzahnarzt.mg: 20 mx01.udag.de.
sportzahnarzt.mg: 10 mx00.udag.de.
spci.mg: 0 mail.spci.mg.
casea.mg: 5 mta-gw.infomaniak.ch.
kapila.mg: 5 mx-int10.dts.mg.
kapila.mg: 20 mx2.tgn.mg.
asina.mg: 0 asina.mg.
transcontinents.mg: 20 mx2.tgn.mg.
transcontinents.mg: 5 mx-int10.dts.mg.
infodis.mg: 0 infodis.mg.
camm.mg: 0 ma.illi.co.mg.
camm.mg: 10 mx30.dot.mg.
geekone.mg: 10 ns55.dot.mg.
geekone.mg: 0 ma.illi.co.mg.
archipoint.mg: 0 ma.illi.co.mg.
archipoint.mg: 10 ns55.dot.mg.
tahm.mg: 0 mail.tahm.mg.
tahm.mg: 10 mx.tahm.mg.
appysport.mg: 10 spool.mail.gandi.net.
appysport.mg: 50 fb.mail.gandi.net.
seemi.mg: 0 seemi.mg.
baobabgroup.mg: 50 fb.mail.gandi.net.
baobabgroup.mg: 10 spool.mail.gandi.net.
c-care.mg: 0 ccare-mg0c.mail.protection.outlook.com.
apmm.mg: 0 apmm.mg.
ocep.mg: 10 mail.ocep.mg.
careeracademy.mg: 10 mail.careeracademy.mg.
someca.mg: 5 mx-int10.dts.mg.
someca.mg: 20 mx2.tgn.mg.
assisteo.mg: 10 mail.assisteo.mg.
dexios.mg: 5 mx1.hostinger.com.
dexios.mg: 10 mx2.hostinger.com.
my-invoice.mg: 10 mail.my-invoice.mg.
apmf.mg: 5 mta-gw.infomaniak.ch.
marima.mg: 0 marima.mg.
faly.mg: 0 faly.mg.
bsolar.mg: 0 bsolar.mg.
stoneforge.mg: 10 mx30.dot.mg.
stoneforge.mg: 0 ma.illi.co.mg.
bisy.mg: 0 bisy.mg.
immobi.mg: 0 immobi.mg.
tanamera.mg: 5 mx-int10.stellarix.africa.
tanamera.mg: 20 mx2.stellarix.africa.
tamex.mg: 10 mail.tamex.mg.
bbsm.mg: 0 bbsm.mg.
brace.mg: 10 mx30.dot.mg.
brace.mg: 0 ma.illi.co.mg.
monsieur-bricolage.mg: 10 mailb.iptwins.com.
ccomptes.mg: 0 ccomptes-mg.mail.protection.outlook.com.
lafargeholcimgroup.mg: 10 mail.lafargeholcimgroup.mg.
ravenala.mg: 10 mail.ravenala.mg.
chipsmall.mg: 5 hzmx01.xmail.ntesmail.com.
chipsmall.mg: 10 hzmx02.xmail.ntesmail.com.
myabm.mg: 0 myabm.mg.
soreva.mg: 0 soreva-mg.mail.protection.outlook.com.
tropiques.mg: 1 mx1.mail.ovh.net.
tropiques.mg: 5 mx2.mail.ovh.net.
tropiques.mg: 100 mx3.mail.ovh.net.
atou.mg: 10 mail.atou.mg.
pidev.mg: 10 mail.pidev.mg.
somalaval.mg: 0 somalaval.mg.
edbm.mg: 10 mx1.alwaysdata.com.
edbm.mg: 20 mx2.alwaysdata.com.
wattec.mg: 10 mail.wattec.mg.
adnmarket.mg: 1 smtp.google.com.
jeconomise.mg: 1 mx4.mail.ovh.net.
jeconomise.mg: 10 mx3.mail.ovh.net.
paperstore.mg: 0 paperstore.mg.
sciv.mg: 0 sciv-mg.mail.protection.outlook.com.
natplus.mg: 0 natplus.mg.
traiteurdeparis.mg: 5 mx-int10.dts.mg.
traiteurdeparis.mg: 20 mx2.tgn.mg.
espritdentreprise.mg: 0 espritdentreprise.mg.
oppo-aed.mg: 10 mx2.qiye.aliyun.com.
oppo-aed.mg: 5 mx1.qiye.aliyun.com.
oppo-aed.mg: 15 mx3.qiye.aliyun.com.
infood.mg: 5 mx-int10.stellarix.africa.
infood.mg: 20 mx2.stellarix.africa.
exotrade.mg: 5 mx1.tambazotra.net.
exotrade.mg: 20 mx3.tambazotra.net.
exotrade.mg: 5 mx2.tambazotra.net.
colortex.mg: 10 mail.colortex.mg.
bayercropscience.mg: 10 custmx.cscdns.net.
cybernaptics.mg: 0 cybernaptics-mg.mail.protection.outlook.com.
cogelec.mg: 20 mx2.dts.mg.
cogelec.mg: 5 mx-int10.dts.mg.
simplice.mg: 0 simplice.mg.
decim.mg: 0 mail.decim.mg.
parlement.mg: 10 mail.parlement.mg.
exotika.mg: 20 mx2.zoho.com.
exotika.mg: 50 mx3.zoho.com.
exotika.mg: 10 mx.zoho.com.
prezident.mg: 10 mx1.hosting.reg.ru.
prezident.mg: 20 mx2.hosting.reg.ru.
next-energy.mg: 0 next-energy.mg.
monsieurbricolage.mg: 10 mailb.iptwins.com.
mainstream.mg: 1 mainstream-mg.mail.protection.outlook.com.
prestige-travel.mg: 10 mail.prestige-travel.mg.
usmission.mg: 0 usmission.mg.
agbiotech.mg: 0 agbiotech.mg.
sideros.mg: 5 mx1.hostinger.com.
sideros.mg: 10 mx2.hostinger.com.
enjoy-shop.mg: 10 mailb.iptwins.com.
fidev.mg: 0 fidev.mg.
2132.mg: null defendr.olns.vip.
2132.mg: null 7cx4bauh.n.ttge.ru.
mobix.mg: 0 mail.mobix.mg.
orangefitness.mg: 5 mx2.mail.ovh.net.
orangefitness.mg: 1 mx1.mail.ovh.net.
orangefitness.mg: 100 mx3.mail.ovh.net.
camoi.mg: 10 mail.camoi.mg.
rislone.mg: 10 mail.rislone.mg.
petites-annonces.mg: 10 mail.petites-annonces.mg.
cloture-electrique.mg: 10 mail.cloture-electrique.mg.
cleancooking.mg: 0 cleancooking.mg.
douanes.mg: 5 mx-int10.stellarix.africa.
douanes.mg: 20 mx2.stellarix.africa.
ctas.mg: 10 mail.ctas.mg.
skpharma.mg: 20 mx3.tambazotra.net.
skpharma.mg: 5 mx1.tambazotra.net.
skpharma.mg: 5 mx2.tambazotra.net.
sgem.mg: 0 sgem-mg.mail.protection.outlook.com.
cnfi.mg: 10 mail.cnfi.mg.
difp.mg: 0 difp.mg.
adid.mg: 0 adid.mg.
sodim.mg: 5 smtp.sodim.mg.
sodim.mg: 20 mx3.tambazotra.net.
trano.mg: 10 mail.trano.mg.
rimco.mg: 1 smtp.google.com.
zoara.mg: 0 zoara.mg.
minid.mg: 5 mx-int10.dts.mg.
minid.mg: 20 mx2.tgn.mg.
assemblee-nationale.mg: 10 mx-int10.dts.mg.
assemblee-nationale.mg: 20 mx2.dts.mg.
i-sport.mg: 10 mail.i-sport.mg.
ajcm.mg: 0 ajcm.mg.
spah.mg: 5 mail.sipromad.com.
spah.mg: 1 mail.sipromad.com.
spah.mg: 100 mail.sipromad.com.
aerotraining.mg: 0 aerotraining.mg.
otsm.mg: 0 smtp.google.com.
fmfc.mg: 10 mail.fmfc.mg.
palmex.mg: 0 palmex-mg.mail.protection.outlook.com.
terra-invest.mg: 0 mail.terra-invest.mg.
siedu.mg: 20 mx2.stellarix.africa.
siedu.mg: 5 mx-int10.stellarix.africa.
enac.mg: 5 mx-int10.dts.mg.
enac.mg: 20 mx2.dts.mg.
solupro.mg: 10 mail.solupro.mg.
terraintamer.mg: 10 mail.terraintamer.mg.
aromaforest.mg: 5 mx1.tambazotra.net.
aromaforest.mg: 5 mx2.tambazotra.net.
aromaforest.mg: 20 mx3.tambazotra.net.
dokany.mg: 0 mail.dokany.mg.
lemall.mg: 0 lemall.mg.
trouvetout.mg: 0 mail.trouvetout.mg.
cnfm.mg: 0 cnfm.mg.
fedem.mg: 10 mail.fedem.mg.
ffsm.mg: 10 mail.ffsm.mg.
consulat.mg: 0 consulat-mg.mail.protection.outlook.com.
mbdm.mg: 20 mx2.zoho.com.
mbdm.mg: 50 mx3.zoho.com.
mbdm.mg: 10 mx.zoho.com.
iscam.mg: 10 alt3.aspmx.l.google.com.
iscam.mg: 5 alt2.aspmx.l.google.com.
iscam.mg: 10 alt4.aspmx.l.google.com.
iscam.mg: 1 aspmx.l.google.com.
iscam.mg: 5 alt1.aspmx.l.google.com.
aqua-tools.mg: 50 fb.mail.gandi.net.
aqua-tools.mg: 10 spool.mail.gandi.net.
feedmax.mg: 5 mx2.mail.ovh.net.
feedmax.mg: 1 mx1.mail.ovh.net.
feedmax.mg: 100 mx3.mail.ovh.net.
super-u.mg: 10 spool.mail.gandi.net.
super-u.mg: 50 fb.mail.gandi.net.
atipik.mg: 10 mail.atipik.mg.
eauvive.mg: 5 mx1.tambazotra.net.
eauvive.mg: 5 mx2.tambazotra.net.
eauvive.mg: 20 mx3.tambazotra.net.
studyadvisor.mg: 10 mail.studyadvisor.mg.
afgassurances.mg: 0 afgassurances-mg.mail.protection.outlook.com.
merchantos.mg: 10 mail.merchantos.mg.
vivetic.mg: 1 mx1.vivetic.mg.
fmam.mg: 0 mail.fmam.mg.
progranit.mg: 0 mail.progranit.mg.
futurmap.mg: 0 futurmap.mg.
cecam.mg: 0 cecam.mg.
vestasecurity.mg: 0 vestasecurity.mg.
smartelec.mg: 0 smartelec.mg.
rogerscapital.mg: 0 rogerscapital-mg.mail.protection.outlook.com.
bricotech.mg: 10 mail.waffapo.com.
polymathes.mg: 0 polymathes.mg.
selima.mg: 0 mail.selima.mg.
remindo.mg: 0 remindo.mg.
supplychainacademy.mg: 10 mail.supplychainacademy.mg.
mescourses.mg: 1 mx1.mail.ovh.net.
mescourses.mg: 100 mx3.mail.ovh.net.
mescourses.mg: 5 mx2.mail.ovh.net.
bcmm.mg: 20 mx2.stellarix.africa.
bcmm.mg: 5 mx-int10.stellarix.africa.
unitmedia.mg: 10 alt4.aspmx.l.google.com.
unitmedia.mg: 5 alt1.aspmx.l.google.com.
unitmedia.mg: 10 alt3.aspmx.l.google.com.
unitmedia.mg: 5 alt2.aspmx.l.google.com.
unitmedia.mg: 1 aspmx.l.google.com.
ravell.mg: 10 mail.ravell.mg.
provisorium.mg: 10 r17.hallo.cloud.
digue.mg: 5 mx-int10.dts.mg.
digue.mg: 20 mx2.tgn.mg.
seland.mg: 0 seland.mg.
asfor.mg: 20 mx2.dts.mg.
asfor.mg: 5 mx-int10.dts.mg.
anarna.mg: 10 mail.anarna.mg.
springtechnology.mg: 10 mail.springtechnology.mg.
anati.mg: 0 cpanel.freehosting.com.
pamf.mg: 10 mx-01-us-west-2.prod.hydra.sophos.com.
pamf.mg: 10 mx-02-us-west-2.prod.hydra.sophos.com.
galana.mg: 10 gdp.galana.mg.
galana.mg: 30 grt.galana.mg.
galana.mg: 20 mail.galana.mg.
galana.mg: 0 galana-mg.mail.protection.outlook.com.
edustep.mg: 20 mx2.titan.email.
edustep.mg: 10 mx1.titan.email.
toprent.mg: 20 mx2.tgn.mg.
toprent.mg: 5 mx-int10.dts.mg.
novacia.mg: 0 mail.novacia.mg.
ichotel.mg: 0 ichotel.mg.
ihsm.mg: 20 mx2.titan.email.
ihsm.mg: 10 mx1.titan.email.
smart-labs.mg: 0 smart-labs.mg.
haidigital.mg: 5 mx-int10.stellarix.africa.
haidigital.mg: 20 mx2.stellarix.africa.
habibo.mg: 0 Habibo-mg.mail.protection.outlook.com.
professionnel.mg: 10 mail.professionnel.mg.
ilo.mg: 5 mx1.tambazotra.net.
ilo.mg: 5 mx2.tambazotra.net.
ilo.mg: 20 mx3.tambazotra.net.
linkoi.mg: 50 fb.mail.gandi.net.
linkoi.mg: 10 spool.mail.gandi.net.
ohsjd.mg: 100 mxb.ovh.net.
ohsjd.mg: 5 mx2.ovh.net.
ohsjd.mg: 1 mx1.ovh.net.
ofim.mg: 1 spamgateway.rundev.com.
ofim.mg: 2 spamgateway-mx2.rundev.com.
rongxing.mg: 10 mail.rongxing.mg.
essca.mg: 10 mail.essca.mg.
funbike.mg: 0 mail.funbike.mg.
hayka.mg: 10 mx1.titan.email.
hayka.mg: 20 mx2.titan.email.
peyron.mg: 20 mailsec.protonmail.ch.
peyron.mg: 10 mail.protonmail.ch.
equipauto.mg: 10 mail.equipauto.mg.
flyservice.mg: 0 flyservice.mg.
isasolutions.mg: 0 isasolutions.mg.
afst.mg: 0 afst.mg.
wimmo.mg: 0 wimmo.mg.
mecanicien.mg: 10 mail.mecanicien.mg.
leloft.mg: 20 leloft.mg.
xtase.mg: 20 mx01.udag.de.
xtase.mg: 10 mx00.udag.de.
enelec.mg: 0 enelec-mg.mail.protection.outlook.com.
centralhotel.mg: 10 mail.centralhotel.mg.
lecot.mg: 5 mx1.tambazotra.net.
lecot.mg: 5 mx2.tambazotra.net.
lecot.mg: 20 mx3.tambazotra.net.
enmg.mg: 20 enmg.mg.
pharmacie-de-garde.mg: 10 mail.pharmacie-de-garde.mg.
bricoplus.mg: 10 mail.bricoplus.mg.
zital.mg: 0 smtp.google.com.
triphase.mg: 10 mail.triphase.mg.
tsik.mg: 5 alt2.aspmx.l.google.com.
tsik.mg: 10 alt3.aspmx.l.google.com.
tsik.mg: 10 alt4.aspmx.l.google.com.
tsik.mg: 1 aspmx.l.google.com.
tsik.mg: 5 alt1.aspmx.l.google.com.
akir.mg: 10 mail.akir.mg.
madatech.mg: 10 mail.madatech.mg.
olep.mg: 5 mx2.tambazotra.net.
olep.mg: 20 mx3.tambazotra.net.
olep.mg: 5 mx1.tambazotra.net.
keska.mg: 10 mail.keska.mg.
globalact.mg: 0 globalact.mg.
esmed.mg: 0 mail.esmed.mg.
fasteat.mg: 10 mx2.hostinger.com.
fasteat.mg: 5 mx1.hostinger.com.
gfem.mg: 0 gfem.mg.
fmfp.mg: 10 mail.fmfp.mg.
essensole.mg: 10 spool.mail.gandi.net.
essensole.mg: 50 fb.mail.gandi.net.
azplus.mg: 1 mx1.mail.ovh.net.
azplus.mg: 5 mx2.mail.ovh.net.
azplus.mg: 100 mx3.mail.ovh.net.
nexusstrategy.mg: 0 nexusstrategy.mg.
goldtalent.mg: 10 mail.goldtalent.mg.
mahita.mg: 0 mahita.mg.
douceurs.mg: 0 douceurs.mg.
camtrack.mg: 0 camtrack-mg.mail.protection.outlook.com.
casaceramica.mg: 20 mx3.tambazotra.net.
casaceramica.mg: 5 mx1.tambazotra.net.
casaceramica.mg: 5 mx2.tambazotra.net.
inelec.mg: 10 mail.inelec.mg.
cancham.mg: 0 cancham.mg.
outchoc.mg: 10 spool.mail.gandi.net.
outchoc.mg: 50 fb.mail.gandi.net.
afripower.mg: 0 afripower-mg.mail.protection.outlook.com.
associes.mg: 20 mx2.dts.mg.
associes.mg: 10 mx.dts.mg.
krasiv.mg: 20 mx2.zoho.com.
krasiv.mg: 10 mx.zoho.com.
krasiv.mg: 50 mx3.zoho.com.
ravinala.mg: 0 ravinala.mg.
themeatshop.mg: 20 mx2.stellarix.africa.
themeatshop.mg: 5 mx-int10.stellarix.africa.
agrivet.mg: 0 agrivet.mg.
caissedepargne.mg: 10 mail.caissedepargne.mg.
nt-service.mg: 10 mail.nt-service.mg.
australair.mg: 20 mx3.tambazotra.net.
australair.mg: 5 mx1.tambazotra.net.
australair.mg: 5 mx2.tambazotra.net.
contact360.mg: 100 mx3.mail.ovh.net.
contact360.mg: 1 mx1.mail.ovh.net.
contact360.mg: 5 mx2.mail.ovh.net.
cafedelagare.mg: 1 smtp.google.com.
dgbf.mg: 5 mx-int10.stellarix.africa.
dgbf.mg: 20 mx2.stellarix.africa.
mnci.mg: 5 mta-gw.infomaniak.ch.
maisonmer.mg: 0 maisonmer.mg.
jovena.mg: 0 jovena-mg.mail.protection.outlook.com.
lareference.mg: 10 mail.lareference.mg.
stratermic.mg: 50 fb.mail.gandi.net.
stratermic.mg: 10 spool.mail.gandi.net.
ingenosya.mg: 10 mail.ingenosya.mg.
aqua-pure.mg: 0 mail.aqua-pure.mg.
pixxle.mg: 0 pixxle.mg.
pharmatek.mg: 10 mail.pharmatek.mg.
plascom.mg: 20 mx3.tambazotra.net.
plascom.mg: 5 mx2.tambazotra.net.
plascom.mg: 5 mx1.tambazotra.net.
cosmedis.mg: 5 mx-int10.dts.mg.
cosmedis.mg: 20 mx2.tgn.mg.
madicon.mg: 0 madicon.mg.
eco-logik.mg: 10 mail.eco-logik.mg.
clicanoo.mg: 10 spool.mail.gandi.net.
clicanoo.mg: 50 fb.mail.gandi.net.
cirad.mg: 5 mx2.tambazotra.net.
cirad.mg: 20 mx3.tambazotra.net.
cirad.mg: 5 mx1.tambazotra.net.
ecominerals.mg: 0 ecominerals-mg.mail.protection.outlook.com.
locamat.mg: 1 aspmx.l.google.com.
locamat.mg: 4 aspmx2.googlemail.com.
locamat.mg: 4 aspmx3.googlemail.com.
locamat.mg: 3 alt2.aspmx.l.google.com.
locamat.mg: 2 alt1.aspmx.l.google.com.
vitogaz.mg: 10 vitogaz-mg.mail.protection.outlook.com.
sagge.mg: 10 mail.sagge.mg.
escouade.mg: 1 smtp.google.com.
npnm.mg: 0 npnm.mg.
africagreentec.mg: 5 alt2.aspmx.l.google.com.
africagreentec.mg: 1 aspmx.l.google.com.
africagreentec.mg: 10 alt3.aspmx.l.google.com.
africagreentec.mg: 10 alt4.aspmx.l.google.com.
africagreentec.mg: 5 alt1.aspmx.l.google.com.
mnphotography.mg: 10 mail.mnphotography.mg.
mcmining.mg: 0 mail-01.hostns.io.
cefd.mg: 10 mail.cefd.mg.
nisy.mg: 0 nisy.mg.
bmoi.mg: 0 bmoi-mg.mail.protection.outlook.com.
mercatis.mg: 0 mercatis.mg.
surx.mg: 1 mx0.mail.ovh.net.
surx.mg: 5 mx1.mail.ovh.net.
surx.mg: 50 mx2.mail.ovh.net.
surx.mg: 100 mx3.mail.ovh.net.
gasik.mg: 0 gasik.mg.
sosam.mg: 0 sosam.mg.
prettyplates.mg: 0 mail.prettyplates.mg.
raapparel.mg: 10 mail.raapparel.mg.
cenam.mg: 0 cenam.mg.
gbpi.mg: 0 gbpi.mg.
natema.mg: 5 ALT1.ASPMX.L.GOOGLE.COM.
natema.mg: 10 ALT3.ASPMX.L.GOOGLE.COM.
natema.mg: 10 ALT4.ASPMX.L.GOOGLE.COM.
natema.mg: 1 ASPMX.L.GOOGLE.COM.
natema.mg: 5 ALT2.ASPMX.L.GOOGLE.COM.
mariestopes.mg: 0 mariestopes-mg.mail.protection.outlook.com.
godana.mg: 10 mail.godana.mg.
arovy.mg: 20 mx2.1984.is.
arovy.mg: 10 mx1.1984.is.
coua.mg: 0 coua.mg.
tribunal-administratif.mg: 5 srv5.smartit.mg.
apiqa.mg: 5 mta-gw.infomaniak.ch.
madok.mg: 0 madok.mg.
spvision.mg: 10 mail.spvision.mg.
fatana.mg: 20 mx2.improvmx.com.
fatana.mg: 10 mx1.improvmx.com.
hopem.mg: 5 mx1.tambazotra.net.
hopem.mg: 5 mx2.tambazotra.net.
hopem.mg: 20 mx3.tambazotra.net.
stallergenesgreer.mg: 20 relay2.netnames.net.
stallergenesgreer.mg: 10 relay1.netnames.net.
ccall.mg: 1 mx1.mail.ovh.net.
ccall.mg: 5 mx2.mail.ovh.net.
ccall.mg: 100 mx3.mail.ovh.net.
rd-consulting.mg: 30 mx3.mail.ovh.net.
rd-consulting.mg: 1 mx0.mail.ovh.net.
rd-consulting.mg: 20 mx2.mail.ovh.net.
rd-consulting.mg: 10 mx1.mail.ovh.net.
rd-consulting.mg: 40 mx4.mail.ovh.net.
ecoprim.mg: 5 mx-int10.dts.mg.
ecoprim.mg: 20 mx2.tgn.mg.
morashop.mg: 0 morashop.mg.
demad.mg: 5 mx-int10.dts.mg.
demad.mg: 20 mx2.tgn.mg.
petite-annonce.mg: 0 mail.petite-annonce.mg.
sipem.mg: 0 mail.sipem.mg.
sipem.mg: 10 mx3.tambazotra.net.
samsdesign.mg: 0 samsdesign.mg.
kovaltry.mg: 10 custmx.cscdns.net.
l64.mg: 20 mx01.udag.de.
l64.mg: 10 mx00.udag.de.
ad2m.mg: 5 mx-int10.dts.mg.
ad2m.mg: 20 mx2.dts.mg.
mazava.mg: 10 mail.mazava.mg.
ecgb.mg: 30 nephthys.tanalahy-tech.com.
ecgb.mg: 20 osiris.tanalahy-tech.com.
ecgb.mg: 10 sekhmet.tanalahy-tech.com.
az-consulting.mg: 20 mx3.tambazotra.net.
az-consulting.mg: 5 mx2.tambazotra.net.
az-consulting.mg: 5 mx1.tambazotra.net.
qualibat.mg: 10 mail.qualibat.mg.
ecopulp.mg: 5 mx2.tambazotra.net.
ecopulp.mg: 5 mx1.tambazotra.net.
ecopulp.mg: 20 mx3.tambazotra.net.
strafin.mg: 0 mail.strafin.mg.
opportunites.mg: 0 opportunites.mg.
tresorpublic.mg: 5 mail.tresorpublic.mg.
ranomafana.mg: 10 mail.ranomafana.mg.
ycf-riding.mg: 10 spool.mail.gandi.net.
ycf-riding.mg: 50 fb.mail.gandi.net.
acsadvisory.mg: 0 mail.acsadvisory.mg.
voxens.mg: 0 voxens-mg.mail.protection.outlook.com.
capricorne.mg: 10 mail.capricorne.mg.
fmbb.mg: 0 fmbb.mg.
batimax.mg: 1 mail.batimax.mg.
riality.mg: 0 riality.mg.
ralala.mg: 10 mail.ralala.mg.
ortm.mg: 0 ortm.mg.
dhahabu.mg: 0 dhahabu-mg.mail.protection.outlook.com.
digievo.mg: 10 mail.digievo.mg.
digievo.mg: 10 mail.digievo.mg.
digievo.mg: 10 mail.digievo.mg.
tracksolid.mg: 20 mx3.zohocloud.ca.
tracksolid.mg: 0 mx.zohocloud.ca.
tracksolid.mg: 10 mx2.zohocloud.ca.
stadtlabor.mg: 10 r17.hallo.cloud.
emmn.mg: 0 emmn.mg.
bioactiva.mg: 0 hala.gasyweb.com.
ftcl.mg: 0 ftcl-mg.mail.protection.outlook.com.
harcom.mg: 1 aspmx.l.google.com.
harcom.mg: 5 alt2.aspmx.l.google.com.
harcom.mg: 10 alt4.aspmx.l.google.com.
harcom.mg: 5 alt1.aspmx.l.google.com.
harcom.mg: 10 alt3.aspmx.l.google.com.
ituniversity.mg: 1 SMTP.GOOGLE.COM.
aseshop.mg: 0 aseshop.mg.
iaho.mg: 20 ns55.dot.mg.
iaho.mg: 10 ma.illi.co.mg.
hnjm.mg: 10 mail.hnjm.mg.
enovdesign.mg: 0 mail.enovdesign.mg.
batistock.mg: 10 mx1.batistock.mg.
azmobile.mg: 10 mail.azmobile.mg.
skycake.mg: 0 skycake.mg.
talys.mg: 0 talys-mg.mail.protection.outlook.com.
canalplusadvertising.mg: 10 mx4.nameshield.net.
canalplusadvertising.mg: 0 mx3.nameshield.com.
slingaircraft.mg: 10 mail.slingaircraft.mg.
tohy.mg: 0 ma.illi.co.mg.
tohy.mg: 10 mx30.illi.co.mg.
fretexpress.mg: 0 fretexpress.mg.
officenotarial.mg: 0 officenotarial.mg.
hasam.mg: 10 mail.hasam.mg.
eatp.mg: 10 mail.eatp.mg.
mvola.mg: 0 mvola-mg.mail.protection.outlook.com.
makibot.mg: 10 mx2.hostinger.com.
makibot.mg: 5 mx1.hostinger.com.
itras.mg: 10 mx.itras.mg.
maryruthorganics.mg: 10 mail.maryruthorganics.mg.
mailaka.mg: 10 mail.mailaka.mg.
hoavy.mg: 1 smtp.google.com.
panash.mg: 5 mx2.tambazotra.net.
panash.mg: 5 mx1.tambazotra.net.
panash.mg: 20 mx3.tambazotra.net.
technivolt.mg: 5 mx2.tambazotra.net.
technivolt.mg: 5 mx1.tambazotra.net.
technivolt.mg: 20 mx3.tambazotra.net.
comama.mg: 20 mx2.dts.mg.
comama.mg: 5 mx-int10.dts.mg.
miary.mg: 10 mail.miary.mg.
izytv.mg: 5 mx2.tambazotra.net.
izytv.mg: 20 mx3.tambazotra.net.
izytv.mg: 5 mx1.tambazotra.net.
turbocare.mg: 0 turbocare.mg.
