SECURITYSERVICES	SOFTLAYER (AS36351)	7
DIMENOC	DIMENOC (AS33182)	23
fingerblaster.net	Hetzner Online GmbH (AS24940)	1
friendlydns.de	EVANZO e-commerce GmbH (AS42730)	1
MK Netzdienste GmbH & Co. KG	MK Netzdienste GmbH & Co. KG (AS25394)	20
dnspod.net	Hangzhou Alibaba Advertising Co.,Ltd. (AS37963)	43
site.be	Bastiaan Mathijs Brink (AS215248)	3
dns.ws	CENTURYLINK-LEGACY-SAVVIS (AS3561)	283
CLOUDFLARENET	Rackspace Ltd. (AS15395)	18
dodns.net	united-domains GmbH (AS202108)	33
SECURITYSERVICES	GOOGLE-CLOUD-PLATFORM (AS396982)	156
internex.at	InterNetX GmbH (AS15456)	10
doorpointserver.nl	Eurofiber Cloud Infra B.V. (AS25459)	1
forexnetzwerk.com	UK Dedicated Servers Limited (AS42831)	3
CLOUDFLARENET	Webzilla B.V. (AS35415)	2
tygrys.tv	Nowatel Sp. z o.o. (AS60191)	1
start-dns.de	EVANZO e-commerce GmbH (AS42730)	12
Host Europe GmbH	LCPRL (AS14638)	1
CLOUDFLARENET	Scloud Pte Ltd (AS142002)	14
CLOUDFLARENET	PT Ikubaru Indonesia (AS135444)	5
Host Europe GmbH	Akamai Connected Cloud (AS63949)	69
SECURITYSERVICES	AMAZON-02 (AS16509)	334
keymachine.de	Keyweb AG (AS31103)	8
com.br	OVH SAS (AS16276)	6
joker.com	HLL LLC (AS51115)	1
cyon GmbH	cyon GmbH (AS47302)	54
haloproductions.tv	SheepLink Co.,Ltd. (AS45441)	1
medyabar.tv	Iksir Internet Hizmetleri A.S. (AS206991)	1
SECURITYSERVICES	Contabo GmbH (AS51167)	12
globalhost1.com	IS-AS-1 (AS19318)	2
ACTIVE 24, s.r.o.	ACTIVE 24, s.r.o. (AS25234)	4
Host Europe GmbH	SUCURI-SEC (AS30148)	114
ORACLE-BMC-31898	ORACLE-BMC-31898 (AS31898)	18
Host Europe GmbH	Wyzsza Szkola Informatyki i Zarzadzania (AS31381)	1
eldestino.es	IONOS SE (AS8560)	2
home.pl	home.pl S.A. (AS12824)	133
nameshield.net	OVH SAS (AS16276)	7
SUCURI-SEC	SUCURI-SEC (AS30148)	6
Russmedia IT GmbH	Russmedia IT GmbH (AS5385)	6
CLOUDFLARENET	GANDI SAS (AS29169)	9
