ns14.net	AMAZON-02 (AS16509)	287
hostingbusiness.de	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	3
METANET AG	METANET AG (AS21069)	419
panthur.com	Hostopia Australia Web Pty Ltd (AS55803)	1
Host Europe GmbH	AUTOMATTIC (AS2635)	32
hostaustria-dns.at	Hutchison Drei Austria GmbH (AS8437)	170
Vautron Rechenzentrum AG	velia.net Internetdienste GmbH (AS29066)	12
vy55.de	Mittwald CM Service GmbH & Co. KG (AS15817)	2
Host Europe GmbH	InterNetX GmbH (AS15456)	9
Host Europe GmbH	DREAMHOST-AS (AS26347)	3
T-Mobile Austria GmbH	Mittwald CM Service GmbH & Co. KG (AS15817)	103
team.blue Denmark A/S	CLOUDFLARENET (AS13335)	39
hostedby.eu	AMAZON-02 (AS16509)	2
ezisp.eu	CLOUDFLARENET (AS13335)	1
ipcom GmbH	netcup GmbH (AS197540)	319
keymachine.de	Keyweb AG (AS31103)	127
Nessus GmbH	TELEKOM SRBIJA a.d. (AS8400)	1
grz.at	Raiffeisen Rechenzentrum GmbH (AS48339)	160
namespace4you.de	Host Europe GmbH (AS34011)	137
dogado.de	mono solutions ApS (AS201595)	446
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	97
freedns.si	Telemach Slovenija d.o.o. (AS41828)	2
basehosts.de	netcup GmbH (AS197540)	20
tarzweb.com	Hayal Host Internet Ve Bilisim Teknolojileri Sanayi Ticaret Limited Sirketi (AS210388)	1
apiname.com	Superonline Iletisim Hizmetleri A.S. (AS34984)	1
TelemaxX Telekommunikation GmbH	TelemaxX Telekommunikation GmbH (AS12843)	567
Neue Medien Muennich GmbH	AMAZON-02 (AS16509)	140
ECS Rockenschaub GmbH	ECS Rockenschaub GmbH (AS49864)	9
swizzonic.ch	Register S.p.A. (AS39729)	119
register.it	Register S.p.A. (AS39729)	376
serveriai.lt	UAB Interneto vizija (AS212531)	102
world4you.at	eww ag (AS21013)	68
Hutchison Drei Austria GmbH	Neue Medien Muennich GmbH (AS34788)	14
Nessus GmbH	Cloudflare London, LLC (AS209242)	65
ayssono.com	T-Mobile Austria GmbH (AS8412)	13
mediserv.de	InfoServe GmbH (AS9188)	1
Feistritzwerke-STEWEAG GmbH	ECS Rockenschaub GmbH (AS49864)	126
ns14.net	Host Europe GmbH (AS8972)	198
Vautron Rechenzentrum AG	Xidras GmbH (AS42557)	95
MICROSOFT-CORP-MSN-AS-BLOCK	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	458
hostprofis.com	Hetzner Online GmbH (AS24940)	114
routing.net	M-net Telekommunikations GmbH (AS8767)	8
energy-it.net	WienIT GmbH (AS25012)	42
domserver.de	InterNetX GmbH (AS15456)	286
netcologne.de	NetCologne Gesellschaft fur Telekommunikation mbH (AS8422)	11
ns14.net	IP-Projects GmbH & Co. KG (AS48314)	11
mane.at	LLC Digital Network (AS12695)	1
Vadian.Net AG	Sunrise GmbH (AS6730)	59
a1.net	Nessus GmbH (AS47692)	184
greenwebspace.net	Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH (AS1764)	339
ns14.net	dogado GmbH (AS47215)	12
conova.at	Host Europe GmbH (AS8972)	6
ports.se	Tele2 SWIPnet (AS1257)	163
managed-ip.com	OVH SAS (AS16276)	55
KraftCom Service GmbH	Cyberzone S.A. (AS209854)	10
world4you.at	FASTLY (AS54113)	117
viennacix.com	GOOGLE-CLOUD-PLATFORM (AS396982)	2
internic.at	Hetzner Online GmbH (AS24940)	158
world4you.at	dogado GmbH (AS8648)	16
ACTIVE 24, s.r.o.	CLOUDFLARENET (AS13335)	43
mercuriodns.com	OVH SAS (AS16276)	2
InterNetworX Management GmbH	Energie AG Oberoesterreich Services und Digital Solutions GmbH (AS49808)	9
dnsservice.net	ecotel communication ag (AS12312)	55
Key-Systems GmbH	PlusServer GmbH (AS61157)	37
gigawebhost.us	Hetzner Online GmbH (AS24940)	4
Hetzner Online GmbH	OVH SAS (AS16276)	736
Vautron Rechenzentrum AG	WIIT AG (AS24961)	506
a1.net	eww ag (AS21013)	116
Knipp Medien und Kommunikation GmbH	ScaleUp Technologies GmbH & Co. KG (AS29014)	1248
EVANZO e-commerce GmbH	EVANZO e-commerce GmbH (AS42730)	663
Nessus GmbH	LIWEST Kabelmedien GmbH (AS12605)	57
zelosaustria.com	T-Mobile Austria GmbH (AS8412)	58
Neue Medien Muennich GmbH	mono solutions ApS (AS201595)	61
markmonitor.com	FASTLY (AS54113)	7
a1.net	Host Europe GmbH (AS8972)	136
alfahosting.info	PlusServer GmbH (AS61157)	16
