rackspace.com	RACKSPACE (AS27357)	6
AMAZON-AES	AMAZON-AES (AS14618)	38
bz.it	Retelit Digital Services S.p.A. (AS12850)	8
Akamai International B.V.	Akamai International B.V. (AS20940)	12
linuxsoft.com	RCN-AS (AS6079)	1
readyhosting.com	BIZLAND-SD (AS29873)	1
qtat.ru	DATAPLANET Ltd. (AS44964)	2
DATAWAGON	DATAWAGON (AS27176)	15
dafuwe.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	2
ipcom GmbH	IBH IT-Service GmbH (AS15372)	1
co.kr	AMAZON-02 (AS16509)	30
JSC Selectel	JSC Selectel (AS49505)	1
Host Europe GmbH	Wix.com Ltd. (AS58182)	10
Trellian Pty. Limited	Trellian Pty. Limited (AS133618)	31
cdmon.net	IONOS SE (AS8560)	1
ipcom GmbH	AS-VULTR (AS20473)	4
Rackspace Ltd.	CONFLUENCE-NETWORK-INC (AS40034)	1
AMAZON-02	A2HOSTING (AS55293)	21
CLOUDFLARENET	Belize Telemedia Limited (AS10269)	3
ts-data.it	kyberio GmbH (AS24679)	2
Nessus GmbH	Nessus GmbH (AS47692)	17
i-net-hosting.net	Hetzner Online GmbH (AS24940)	1
hivelocity.net	CSC (AS19574)	1
NUCDN	Team Internet AG (AS61969)	11
zcom.it	Retelit Digital Services S.p.A. (AS20811)	18
co.uk	IONOS SE (AS8560)	3
ipcom GmbH	Hetzner Online GmbH (AS24940)	15
ab stract ltd	Obehosting AB (AS42675)	2
CLOUDFLARENET	AS17378 (AS17378)	4
ncisystems.com	AMAZON-02 (AS16509)	1
Aruba S.p.A.	IONOS SE (AS8560)	2
GANDI SAS	AMAZON-02 (AS16509)	6
dotmed.com	INTERNAP-BLK3 (AS13789)	1
ne.jp	Xserver Inc. (AS131965)	24
niemand.de	Hetzner Online GmbH (AS24940)	1
awsdns-01.com	AMAZON-02 (AS16509)	5
servidoresdns.net	IONOS SE (AS8560)	4
firma5.com	INCUBATEC GmbH - Srl (AS34081)	5
GMO GlobalSign Holdings K.K.	GMO GlobalSign Holdings K.K. (AS131921)	27
CLOUDFLARENET	Webzilla B.V. (AS35415)	1
CLOUDFLARENET	IQWeb FZ-LLC (AS59692)	1
AS-VULTR	HURRICANE (AS6939)	4
awsdns-26.org	GOOGLE-CLOUD-PLATFORM (AS396982)	1
ns14.net	Neue Medien Muennich GmbH (AS34788)	4
de-nserver.de	dogado GmbH (AS45012)	3
netim.net	LLC Smart Ape (AS56694)	1
DIGITALOCEAN-ASN	Scaleway S.a.s. (AS12876)	5
canadianwebhosting.com	IDIGITAL (AS54643)	2
MICROSOFT-CORP-MSN-AS-BLOCK	Cloudflare London, LLC (AS209242)	3
com.ua	LeaseWeb Netherlands B.V. (AS60781)	1
i12n.com	Retelit Digital Services S.p.A. (AS20811)	4
awsdns-03.org	AMAZON-02 (AS16509)	2
Akamai International B.V.	UUNET (AS701)	1
ns01.eu	INTERNET AG Global Network (AS8495)	6
zeon-inc.com	AMAZON-02 (AS16509)	3
SECURITYSERVICES	RACKSPACE (AS27357)	4
muumuu-domain.com	GOOGLE-CLOUD-PLATFORM (AS396982)	7
nsnoc.com	Integrated Digital Services Ltd (AS21448)	1
CLOUDFLARENET	RMH-14 (AS33070)	7
csof.net	AMAZON-02 (AS16509)	1
teamnet.de	Teamnet GmbH (AS35062)	1
ain.bz	ARTERIA Networks Corporation (AS2519)	1
CLOUDFLARENET	PlusServer GmbH (AS61157)	6
absolight.net	Societe Cooperative D'amenagement Numerique Icaunaise SCIC (AS201080)	1
turbify.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	3
honeycomb.net	HONEYCOMB (AS25720)	1
CLOUDFLARENET	TWC-10796-MIDWEST (AS10796)	1
CLOUDFLARENET	COMCAST-7922 (AS7922)	13
zcom.it	myNet GmbH (AS31543)	5
awsdns-23.com	US-SIGNAL (AS26554)	1
HURRICANE	CLOUDFLARENET (AS13335)	1
loopia.se	Loopia AB (AS39570)	4
first-ns.de	NETACTUATE (AS36236)	1
AHNET-AS	AFFINITY-INTER (AS18447)	7
name-services.com	Triple T Broadband Public Company Limited (AS45758)	1
SECURITYSERVICES	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	27
argewebhosting.com	Accenture B. V. (AS8315)	1
HURRICANE	ATT-INTERNET4 (AS7018)	1
CLOUDFLARENET	Servers Tech Fzco (AS216071)	1
blackpoint GmbH	netcup GmbH (AS197540)	6
hyp.net	Domeneshop AS (AS12996)	1
raiffeisen.net	WIIT AG (AS24961)	3
CLOUDFLARENET	LEASEWEB-USA-WDC (AS30633)	7
CLOUDFLARENET	Gigabit Hosting Sdn Bhd (AS55720)	2
checkdomain.de	dogado GmbH (AS45012)	1
nsdns.info	AMAZON-02 (AS16509)	1
Host Europe GmbH	DXTL Tseung Kwan O Service (AS134548)	2
awsdns-17.org	AMAZON-02 (AS16509)	1
bell.ca	IWEB-AS (AS32613)	1
lfihosting.com	AS11833-LEAPFROG-INTERACTIVE (AS11833)	1
tld-ns.com	Cloudflare London, LLC (AS209242)	1
dynu.com	Kaopu Cloud HK Limited (AS138915)	1
schlundtech.de	IONOS SE (AS8560)	3
stabletransit.com	LIQUIDWEB (AS53824)	6
Host Europe GmbH	NODISTO (AS394727)	9
SECURITYSERVICES	PT Telekomunikasi Indonesia (AS7713)	1
CLOUDFLARENET	Miss Hosting AB (AS200719)	3
emailbelize.com	Belize Telemedia Limited (AS10269)	2
CLOUDFLARENET	GO-DADDY-COM-LLC (AS398101)	5
GOOGLE	AMAZON-02 (AS16509)	2
Net-Build GmbH	Net-Build GmbH (AS38927)	1
