Yelles AB	nico.nu	1
CLDIN B.V.	kaakchirurg.nu	1
DIGITALOCEAN-ASN	leiderdorpsereddingsbrigade.nl	1
Infopact Netwerkdiensten B.V.	spam-filter.cloud	8
CLOUDFLARENET	AMAZON-02	44
One.com A/S	fjt.nu	1
BIT BV	inmotion.nu	1
CLOUDFLARENET	gamepoint.net	2
CLOUDFLARENET	comphaan.nl	3
Infopact Netwerkdiensten B.V.	MICROSOFT-CORP-MSN-AS-BLOCK	15
NSONE	dittnamn.com	8
ACTIVE 24, s.r.o.	epicentrum.nu	1
1ns.nl	yvette.nu	1
one.com	APPLE-ENGINEERING	30
exonet.nl	geijtenbeek.nu	1
CLOUDFLARENET	Vancis IP B.V.	1
1afa.com	MICROSOFT-CORP-MSN-AS-BLOCK	3
introweb.nl	Previder B.V.	43
ACTIVE 24, s.r.o.	kamlin.nu	1
ANEXIA Internetdienstleistungs GmbH	MICROSOFT-CORP-MSN-AS-BLOCK	17
oderland.com	gifta.nu	1
Hetzner Online GmbH	lesbiska.nu	1
svenskadomaner.se	Hetzner Online GmbH	294
Yelles AB	villasol.nu	1
CLOUDFLARENET	powerbybauer.nu	1
One.com A/S	One.com A/S	17
oni.be	Hetzner Online GmbH	8
ML Consultancy	Signet B.V.	43
Signet B.V.	rovu.nu	1
ACTIVE 24, s.r.o.	svenningsson.nu	1
Signet B.V.	regenton.nu	1
Yelles AB	hotellstockholm.nu	1
joker.com	Proton AG	2
eqweb.nl	MICROSOFT-CORP-MSN-AS-BLOCK	2
Signet B.V.	ovo.nu	1
2is.nl	CLDIN B.V.	37
dnsroundrobin.net	1312.nu	1
CLOUDFLARENET	sparapengar.nu	1
ipcom GmbH	xn--drneringistockholm-mtb.nu	1
Bluerange Sweden AB	MICROSOFT-CORP-MSN-AS-BLOCK	18
dn-s.nl	leduc-candles.nu	1
Yelles AB	advicer.nu	1
Signet B.V.	verandaworld.nu	1
allweb.se	Mediateknik i Varberg AB	8
LeaseWeb Netherlands B.V.	kerstboom.nu	1
ACTIVE 24, s.r.o.	wiggo.nu	1
Signet B.V.	rhima.nu	1
Hetzner Online GmbH	twerkt.nu	1
Cygrids Communications AB	olsin.nu	1
Cygrids Communications AB	nitfree.nu	1
Nexthop AS	Nexthop AS	33
scandinavianhosting.se	Scandinavian Hosting AB	31
team.blue Denmark A/S	complea-hosting.dk	1
KPN B.V.	werkonline.nu	8
GOOGLE	poshdog.nu	1
Cygrids Communications AB	skoga.nu	1
linevast.com	tafeltennis.nu	1
GlobalConnect AB	briljera.nu	1
DIGITALOCEAN-ASN	parellel.nu	1
registrar-servers.com	NAMECHEAP-NET	56
thednscompany.com	appdata.nl	3
vpshosting.nl	cq.nu	1
consilius.nl	GOOGLE	1
broadview.se	MICROSOFT-CORP-MSN-AS-BLOCK	11
allhosting.se	a3mail.se	8
Signet B.V.	cheaptrailerparts.nu	1
Telia Company AB	halebop.net	1
Yelles AB	digitalbild.nu	1
oderland.com	MICROSOFT-CORP-MSN-AS-BLOCK	92
zoneedit.com	arpe.nu	1
shockmedia.nl	MICROSOFT-CORP-MSN-AS-BLOCK	16
brainslugs.net	Heinlein-Support GmbH	1
ilait.se	GOOGLE	12
High5! B.V.	Cyso Group B.V.	139
Yelles AB	tidsfrionline.nu	1
one.com	bluebit.dk	1
GANDI SAS	GANDI SAS	111
CLDIN B.V.	MICROSOFT-CORP-MSN-AS-BLOCK	274
CLDIN B.V.	bannenberg.nu	1
Signet B.V.	fastloading.nu	1
Hetzner Online GmbH	jalte.nu	1
domainoo.fr	domainoo.fr	2
ecomation.eu	spamcluster.nl	1
ACTIVE 24, s.r.o.	valium.nu	1
LIQUIDWEB	engelenburg.nu	1
Hetzner Online GmbH	helst.nu	1
CLOUDFLARENET	hmg.nu	1
yourwebhoster.com	MICROSOFT-CORP-MSN-AS-BLOCK	18
exonet.nl	kookjijofik.nu	1
dn-s.nl	bijzonderbouwen.nu	1
hostingcp.eu	nachtvlinder.nu	1
Telia Company AB	hideme.nu	1
Signet B.V.	padellen.nu	1
CLOUDFLARENET	ardal.nu	1
AMAZON-02	AMAZON-02	74
Eurofiber Cloud Infra B.V.	bucketlistreizen.nu	1
CLDIN B.V.	lift-tex.nu	1
interspace.network	MICROSOFT-CORP-MSN-AS-BLOCK	1
ACTIVE 24, s.r.o.	irorelse.nu	1
DIGITALOCEAN-ASN	rijbewijshalen.nu	1
Infopact Netwerkdiensten B.V.	routit.nl	2
CJ2 Hosting B.V.	fotomare.nu	1
b-smarthosting.net	Proton AG	1
CONFLUENCE-NETWORK-INC	~	42
ns14.net	MICROSOFT-CORP-MSN-AS-BLOCK	25
team.blue Denmark A/S	ubiquiti.nu	1
exonet.nl	smartlink.nu	1
Yelles AB	actinblack.nu	1
infrapod.nl	Infrapod	7
websmidhost.nl	alimento.nu	1
budgetprimaryserver.nl	esmer.nu	1
thednscompany.com	MICROSOFT-CORP-MSN-AS-BLOCK	36
hosted.nl	rijlessendeal.nu	1
team.blue Denmark A/S	enderlein.nu	1
ipcom GmbH	GleSYS AB	80
nameserverseo.com	dvm.nu	1
ACTIVE 24, s.r.o.	ellison.nu	1
NUCDN	One.com A/S	2
Signet B.V.	huisaanhuis.nu	1
ACTIVE 24, s.r.o.	typ.nu	1
GleSYS AB	bofg.nu	1
blits.nu	Yelles AB	23
ACTIVE 24, s.r.o.	avisera.nu	1
CLOUDFLARENET	jddata.dk	1
DIGITALOCEAN-ASN	Proton AG	8
auto-dns.com	GOOGLE	2
Yelles AB	iowa.nu	1
gidpro.hosting	MICROSOFT-CORP-MSN-AS-BLOCK	2
LIQUIDWEB	opslagruimte.nu	1
Cygrids Communications AB	jarleberg.nu	1
1ns.nl	time2relax.nu	1
ACTIVE 24, s.r.o.	designat.nu	1
atari.org	atari.org	1
WHG Hosting Services Ltd	wehnes.nu	1
mijn.host	egogo.nl	3
ACTIVE 24, s.r.o.	heka.nu	1
SECURITYSERVICES	Nordisk Media Utveckling AB	4
ACTIVE 24, s.r.o.	cederhag.nu	1
mansmedia-dns.nl	klaasboer.nu	1
webhost.company	mxsecure.nl	1
atom86 BV	atom86 BV	53
CLDIN B.V.	rutte.nu	1
planeetta.net	realparts.nu	1
aname.net	GOOGLE	15
b-smarthosting.net	iac.nu	1
Telia Company AB	lansforsakringar.se	2
Hetzner Online GmbH	Prolocation B.V.	20
ACTIVE 24, s.r.o.	intercars.nu	1
exonet.nl	machinelab.nu	1
ORACLE-BMC-31898	Bredband2 AB	1
Signet B.V.	coders.nu	1
neostrada.nl	GOOGLE	7
Signet B.V.	postcodes.nu	1
Uniserver Internet B.V.	comco.nu	1
CLOUDFLARENET	psmtp.com	2
The Internet Engineering Group B.V.	server.eu	182
quicns.cloud	LeaseWeb Netherlands B.V.	1
ayaa.se	MICROSOFT-CORP-MSN-AS-BLOCK	2
MICROSOFT-CORP-MSN-AS-BLOCK	pythagoras.nu	1
One.com A/S	uitlaten.nu	1
Signet B.V.	COGENT-174	9
nouzelle.com	LEVEL3	4
OVH SAS	mensenrecht.nu	1
dropit.com	cancerfonden.se	1
netim.net	Eurofiber France SAS	45
ORACLE-BMC-31898	webfaction.com	1
Yelles AB	torex.nu	1
Yelles AB	rf-flow.nu	1
aname.net	MICROSOFT-CORP-MSN-AS-BLOCK	35
MICROSOFT-CORP-MSN-AS-BLOCK	defensiehypotheek.nu	1
loopia.se	Telenor Sverige AB	3
one.com	fotobog.nu	1
CLDIN B.V.	mierlo-hout.nu	1
