FPT Telecom Company	FPT Telecom Company (AS18403)	32
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	SUPERDATA (AS45544)	67
datasys.vn	VNPT Corp (AS45899)	5
SECURITYSERVICES	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	1
sangha.vn	FPT Telecom Company (AS18403)	6
SUPERDATA	CLOUDFLARENET (AS13335)	2
GMO-Z.com Runsystem Joint Stock Company	Webico Company Limited (AS135951)	165
bizmac.net	LEASEWEB SINGAPORE PTE. LTD. (AS59253)	1
GMO-Z.com Runsystem Joint Stock Company	Hostinger International Limited (AS47583)	173
megadns.vn	FPT Telecom Company (AS18403)	66
CLOUDFLARENET	CMC Telecom Infrastructure Company (AS45903)	97
vboost.vn	FPT Telecom Company (AS18403)	1
GANDI SAS	GANDI SAS (AS29169)	162
Viettel Group	Digital Storage Company Limited (AS56153)	6
Viettel Group	TaDu Joint Stock Company (AS63759)	43
european-server.com	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	1
dotvndns.vn	CMC Telecom Infrastructure Company (AS38732)	101
dotvndns.vn	MOBIFONE Corporation (AS131429)	6
vinahost.vn	Telstra Limited (AS1221)	4
dotvndns.vn	Long Van Soft Solution JSC (AS131414)	22
vmms.vn	VNPT Corp (AS45899)	78
GMO-Z.com Runsystem Joint Stock Company	365 Online technology joint stock company (AS63734)	22
cloudwp.vn	Webico Company Limited (AS135951)	1
dotvndns.vn	Contabo Asia Private Limited (AS141995)	11
inet.vn	CLOUDFLY CORPORATION (AS149089)	22
fresenius.de	AMAZON-02 (AS16509)	1
VNPT Corp	Viettel Group (AS7552)	22
inet.vn	SUPERDATA (AS45544)	173
inet.vn	ODS Joint Stock Company (AS45538)	128
GMO-Z.com Runsystem Joint Stock Company	OVH SAS (AS16276)	37
zonedns.vn	Cong ty TNHH Web Panda (AS135917)	78
pavietnam.vn	Vinh Railway Signalling - Telecom Joint Stock Company (AS140762)	72
cloudns.net	Hetzner Online GmbH (AS24940)	5
SECURITYSERVICES	AMAZON-AES (AS14618)	13
matbao.vn	NAMECHEAP-NET (AS22612)	6
zonedns.vn	SAPO TECHNOLOGY JOINT STOCK COMPANY (AS149135)	41
matbao.com	Hanoi Telecom JSC (AS38253)	4
matbao.com	EZ TECHNOLOGY COMPANY LIMITED (AS150895)	7
bellezavietnam.vn	GMO Internet Group, Inc. (AS58791)	1
ihbvietnam.com	NhanHoa Software company (AS131353)	4
CLOUDFLARENET	Thien Quang Digital technology joint stock company (AS140825)	25
keyweb.vn	HostUS (AS7489)	8
matbao.vn	TaDu Joint Stock Company (AS63759)	95
CLOUDFLARENET	Long Van System Solution JSC (AS131386)	61
pavietnam.vn	Vietservice Technology Company Limited (AS152979)	8
tino.org	Hostinger International Limited (AS47583)	2
zonedns.vn	GOOGLE (AS15169)	51
zonedns.vn	HOSTHATCH (AS63473)	9
GMO-Z.com Runsystem Joint Stock Company	CHT Compamy Ltd (AS38731)	133
matbao.vn	Long Van Soft Solution JSC (AS131414)	56
AUTOMATTIC	AUTOMATTIC (AS2635)	53
nasani.vn	Quang Trung Software City Development Company (AS24085)	10
saigonnet.vn	AZDIGI Corporation (AS63760)	10
zonedns.vn	AMAZON-02 (AS16509)	187
ngoinhamang.vn	ODS Joint Stock Company (AS45538)	9
sureserver.com	Viet Solutions Services Trading Company Limited (AS56150)	1
pinetree.vn	Viettel Group (AS7552)	2
CLOUDFLARENET	MOBIFONE Corporation (AS131429)	17
inet.vn	CMC Telecom Infrastructure Company (AS38732)	108
vinahosting.com	FPT Telecom Company (AS18403)	10
verisigndns.com	DIGICERT (AS16552)	1
matbao.com	GOOGLE-CLOUD-PLATFORM (AS396982)	79
ipcom GmbH	GleSYS AB (AS42708)	9
CARINET	FPT Telecom Company (AS18403)	2
matbao.vn	LEASEWEB HONG KONG LIMITED (AS133752)	64
matbao.com	AS-VULTR (AS20473)	76
SECURITYSERVICES	GOOGLE-CLOUD-PLATFORM (AS396982)	1
Viettel Group	AZDIGI Corporation (AS63760)	15
com.vn	HARAVAN TECHNOLOGY CORPORATION (AS140801)	19
cloudnetvn.com	VCORE (AS150698)	2
dotvndns.vn	IDC Online Technology and Solutions Corporation (AS135994)	5
zonedns.vn	SUPERDATA (AS45544)	218
matbao.vn	Hanoi Telecom JSC (AS38253)	15
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	Global Data Service Joint Stock Company (AS38735)	2
domainoo.fr	Planet Service SARL (AS61168)	28
matbao.vn	VinhNam Commercial informatics service corporation (AS135944)	36
register.it	Register S.p.A. (AS39729)	58
inet.vn	TaDu Joint Stock Company (AS63759)	60
nina.vn	Thien Quang Digital technology joint stock company (AS140825)	1
GMO-Z.com Runsystem Joint Stock Company	Hetzner Online GmbH (AS24940)	5
Viettel Group	Viettel Group (AS7552)	85
zonedns.vn	Thien Quang Digital technology joint stock company (AS140825)	87
nina.vn	Digital Storage Company Limited (AS56153)	4
dionysus.	FPT Telecom Company (AS18403)	1
matbao.vn	NewMedia Express Pte Ltd (AS38001)	4
dotvndns.vn	E-DATA TECHNOLOGY SERVICE COMPANY LIMITED (AS149085)	6
matbao.vn	VMON CLOUD COMPANY LIMITED (AS150828)	6
pavietnam.vn	GMO-Z.com Runsystem Joint Stock Company (AS131392)	145
vtc.vn	VTC (AS38248)	11
matbao.vn	Long Van System Solution JSC (AS131386)	102
CLOUDFLARENET	NAMECHEAP-NET (AS22612)	67
pavietnam.vn	LEASEWEB HONG KONG LIMITED (AS133752)	89
GMO-Z.com Runsystem Joint Stock Company	VTC (AS38248)	4
inet.vn	OVH SAS (AS16276)	76
pavietnam.vn	Digilife Vietnam Digital Services Company Limited (AS140770)	5
SECURITYSERVICES	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	33
digipowerdns.com	ECONET VIETNAM CORPORATION (AS135908)	2
com.vn	VNG Corporation (AS38244)	18
dotvndns.vn	ORACLE-BMC-31898 (AS31898)	20
unknown	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	2
pearson.com	Pearson Shared Services Ltd (AS29016)	3
vinahost.vn	Vietnam Posts and Telecommunications VNPT (AS7643)	144
awsdns-23.org	AMAZON-02 (AS16509)	1
VNPT Corp	VNPT Corp (AS45899)	67
matbao.vn	UPCLOUDUSA (AS25697)	2
namphin.com	Long Van System Solution JSC (AS131386)	1
CLOUDFLARENET	Tino Group Joint Stock Company (AS135983)	31
CLOUDFLARENET	SHOPEEPAY JOINT STOCK COMPANY (AS131418)	4
xincache.com	CMC Telecom Infrastructure Company (AS45903)	1
matbao.vn	GOOGLE-CLOUD-PLATFORM (AS396982)	209
CLOUDFLARENET	VNETKIWON SECURITY CO., LTD (AS149146)	5
matbao.vn	CLOUDFLY CORPORATION (AS149089)	25
CLOUDFLARENET	FPT Smart Cloud Company Limited (AS140766)	34
CLOUDFLARENET	MEGA TECHNOLOGY COMPANY LIMITED (AS149161)	19
CLOUDFLARENET	HVC-AS (AS29802)	7
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	CHT Compamy Ltd (AS38731)	54
inet.vn	VCORE (AS150698)	4
CLOUDFLARENET	Megacore Technology Company Limited (AS140810)	30
CLOUDFLARENET	Vox-Telecom (AS11845)	1
dotvndns.vn	LEASEWEB SINGAPORE PTE. LTD. (AS59253)	26
CLOUDFLARENET	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	18
pavietnam.vn	CMC Telecom Infrastructure Company (AS38733)	88
Cloud DNS Ltd	AZDIGI Corporation (AS63760)	31
matbao.com	Minh Tu Telecom Limited Company (AS55309)	4
bkdns.vn	AS-VULTR (AS20473)	11
matbao.vn	SINGLEHOP-LLC (AS32475)	5
matbao.vn	CMC Telecom Infrastructure Company (AS38733)	46
or.jp	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	4
pavietnam.vn	INTERDIGI JOINT STOCK COMPANY (AS151858)	343
sotagroup.vn	AZDIGI Corporation (AS63760)	13
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	Vietnam Posts and Telecommunications VNPT (AS7643)	7
matbao.vn	ECONET VIETNAM CORPORATION (AS135908)	20
dotvndns.vn	GOOGLE-CLOUD-PLATFORM (AS396982)	57
dotvndns.vn	Viet Solutions Services Trading Company Limited (AS56150)	53
managed-ip.com	InterNetX GmbH (AS15456)	13
QUIC-CLOUD	AZDIGI Corporation (AS63760)	3
saigonnet.vn	CMC Telecom Infrastructure Company (AS38732)	8
pavietnam.vn	Vietnam Internet Network Information Center (AS24066)	18
website500k.com	FPT Telecom Company (AS18403)	1
Cloud DNS Ltd	FPT Telecom Company (AS18403)	168
pavietnam.vn	Floor 5, 255 Tran Dang Ninh, Dich Vong, Cau Giay District, Ha Noi City (AS140814)	3
NUCDN	JOESDATACENTER (AS19969)	2
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	NhanHoa Software company (AS131353)	60
pavietnam.vn	TAN THANH AN INTERNATIONAL TRADE DEVELOPMENT COMPANY LIMITED (AS149137)	8
GMO-Z.com Runsystem Joint Stock Company	VNG Corporation (AS38244)	18
inet.vn	Vinh Railway Signalling - Telecom Joint Stock Company (AS140762)	15
matbao.com	POWERNET COMPANY LIMITED (AS150861)	4
pavietnam.vn	DTS Telecom Company Limited (AS45552)	16
CLOUDFLARENET	CYBERCON (AS7393)	16
bkdns.vn	CMC Telecom Infrastructure Company (AS38732)	12
bkdns.vn	Nguyen Ngoc Thanh Trading Limited Company (AS140807)	1
3ts.vn	CMC Telecom Infrastructure Company (AS38732)	2
matbao.com	UpCloud Ltd (AS202053)	3
Netnam Company	FPT Telecom Company (AS18403)	157
Cloud DNS Ltd	Vietnam F Tech., JSC (AS140832)	1
zonedns.vn	Megacore Technology Company Limited (AS140810)	11
dotvndns.vn	Tino Group Joint Stock Company (AS135983)	8
bosch.de	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	7
zhost.vn	CMC Telecom Infrastructure Company (AS38732)	24
cloudnetvn.com	FPT Telecom Company (AS18403)	28
unknown	Digital Storage Company Limited (AS56153)	1
com.vn	Webico Company Limited (AS135951)	5
AMAZON-02	GOOGLE (AS15169)	59
Viettel Group	ODS Joint Stock Company (AS45538)	6
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	GOOGLE-CLOUD-PLATFORM (AS396982)	5
taynamsolution.vn	Branch of Long Van System Solution JSC - Hanoi (AS131423)	8
phuongnamvina.vn	SUPERDATA (AS45544)	48
CMC Telecom Infrastructure Company	CMC Telecom Infrastructure Company (AS38732)	27
VNPT Corp	ODS Joint Stock Company (AS45538)	10
zonedns.vn	AS-VULTR (AS20473)	113
CLOUDFLARENET	SAPO TECHNOLOGY JOINT STOCK COMPANY (AS149135)	13
netnation.com	NETNATION (AS14280)	3
matbao.vn	UNIFIEDLAYER-AS-1 (AS46606)	24
GMO-Z.com Runsystem Joint Stock Company	ZEN-ECN (AS21859)	2
GMO-Z.com Runsystem Joint Stock Company	D.I.C Viet Nam Technology Joint Stock Company (AS140818)	5
webhd.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	27
saigonhitech.vn	Clearsky Service Solutions Company Limited (AS135922)	3
dotvndns.vn	HARAVAN TECHNOLOGY CORPORATION (AS140801)	86
dandomain.dk	team.blue Denmark A/S (AS48854)	2
pavietnam.vn	VPSTTT COMPUTER COMPANY LIMITED (AS150862)	7
Hetzner Online GmbH	Contabo GmbH (AS51167)	4
QUIC-CLOUD	ODS Joint Stock Company (AS45538)	1
com.vn	INTERDIGI JOINT STOCK COMPANY (AS151858)	19
choixanh.com	Long Van System Solution JSC (AS131386)	1
inet.vn	Long Van Soft Solution JSC (AS131414)	45
pavietnam.vn	HVC-AS (AS29802)	19
dsic.vn	SUPERDATA (AS45544)	6
AMAZON-02	CMC Telecom Infrastructure Company (AS38732)	1
matbao.vn	LEASEWEB SINGAPORE PTE. LTD. (AS59253)	81
ne.jp	SAKURA Internet Inc. (AS9371)	7
MICROSOFT-CORP-MSN-AS-BLOCK	IS-AS-1 (AS19318)	1
inet.vn	GOOGLE (AS15169)	80
QUIC-CLOUD	AS-VULTR (AS20473)	32
trust.vn	CHT Compamy Ltd (AS38731)	13
Cloud DNS Ltd	Hostinger International Limited (AS47583)	6
dotvndns.vn	WEEBLY (AS27647)	4
sapo.vn	NhanHoa Software company (AS131353)	6
CLOUDFLARENET	Long Van Soft Solution JSC (AS131414)	32
VNPT Corp	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	31
wpdns.host	AS-VULTR (AS20473)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	AMAZON-02 (AS16509)	23
trust.vn	NhanHoa Software company (AS131353)	32
interna.me	IONOS SE (AS8560)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	Viettel Group (AS7552)	47
Viettel Group	MONA MEDIA COMPANY (AS149143)	1
cloudns.net	VinhNam Commercial informatics service corporation (AS135944)	2
vmms.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	26
net.vn	Contabo Asia Private Limited (AS141995)	1
CLOUDFLARENET	Branch of Long Van System Solution JSC - Hanoi (AS131423)	60
dotvndns.vn	UNIFIEDLAYER-AS-1 (AS46606)	29
leaseweb.nl	LeaseWeb Netherlands B.V. (AS60781)	2
CLOUDFLARENET	Phuong Dong technology solution company limited (AS135901)	20
matbao.com	ECONET VIETNAM CORPORATION (AS135908)	15
vinahost.vn	Green Floid LLC (AS59729)	1
inet.vn	AMAZON-AES (AS14618)	8
net.vn	CMC Telecom Infrastructure Company (AS45903)	24
com.vn	Bach Kim Network solutions Join stock company (AS135967)	12
zonedns.vn	Vietnam Online Network Solution Joint Stock Compnay (AS135953)	10
gear.host	GEARHOST (AS40728)	1
tino.vn	FASTLY (AS54113)	1
CLOUDFLARENET	netcup GmbH (AS214996)	1
CLOUDFLARENET	Vietnam F Tech., JSC (AS140832)	9
abbott.com	RACKSPACE (AS19994)	12
CLOUDFLARENET	365 Online technology joint stock company (AS63734)	46
pavietnam.vn	Digital Storage Company Limited (AS56153)	106
CLOUDFLARENET	FASTLY (AS54113)	48
matbao.vn	SpeedyPage Ltd (AS142594)	6
matbao.vn	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	47
nameshield.net	Nameshield SAS (AS20756)	99
dotvndns.vn	HOSTVN Technology Solutions Joint Stock Company (AS63765)	5
net.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	91
vinahost.vn	LEASEWEB HONG KONG LIMITED (AS133752)	2
tino.org	Tino Group Joint Stock Company (AS135983)	5
bizmac.net	FPT Telecom Company (AS18403)	11
ipcom GmbH	Allianz Technology SE (AS15580)	2
pavietnam.vn	COGENT-174 (AS174)	6
hostingviet.vn	FPT Telecom Company (AS18403)	95
AZDIGI Corporation	GOOGLE (AS15169)	5
pavietnam.vn	ECONET VIETNAM CORPORATION (AS135908)	25
ipavietnam.vn	SUPERDATA (AS45544)	1
zonedns.vn	Hetzner Online GmbH (AS24940)	7
CLOUDFLARENET	Digital Storage Company Limited (AS56153)	46
pavietnam.vn	SQUARESPACE (AS53831)	28
CLOUDFLARENET	Viet Storage Technology Joint Stock Company (AS135932)	52
GOOGLE	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	6
markmonitor.zone	AMAZON-02 (AS16509)	19
co.uk	CENTURYLINK-LEGACY-SAVVIS (AS3561)	4
com.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	105
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	VNG Corporation (AS38244)	2
pavietnam.vn	L.C.S Company.,ltd (AS38738)	3
vinahost.vn	NhanHoa Software company (AS131353)	8
pavietnam.vn	HAWKHOST (AS20068)	34
matbao.vn	FPT Smart Cloud Company Limited (AS140766)	23
vidoco.vn	Viettel Group (AS7552)	11
inet.vn	CLOUDFLARENET (AS13335)	76
3ts.vn	Viettel Group (AS7552)	2
GOOGLE	SUPERDATA (AS45544)	1
tino.org	FPT Telecom Company (AS18403)	2
matbao.vn	IDS VIET NAM SOLUTION CORPORATION (AS140830)	7
pavietnam.vn	Viet Solutions Services Trading Company Limited (AS56150)	100
dotvndns.vn	GMO-Z.com Runsystem Joint Stock Company (AS131392)	63
machcloud.com	MachCloud B.V. (AS39146)	1
GMO-Z.com Runsystem Joint Stock Company	Akamai Connected Cloud (AS63949)	35
orismile.	Viettel Group (AS7552)	1
pavietnam.vn	FPT Smart Cloud Company Limited (AS140766)	31
matbao.vn	Cong ty TNHH Web Panda (AS135917)	89
CLOUDFLARENET	ECONET VIETNAM CORPORATION (AS135908)	7
GMO-Z.com Runsystem Joint Stock Company	HOSTHATCH (AS63473)	9
tino.vn	Viettel Group (AS7552)	4
dotvndns.vn	Long Van System Solution JSC (AS131386)	97
AZDIGI Corporation	Quang Trung Software City Development Company (AS24085)	1
canhcam.vn	GOOGLE (AS15169)	1
Cloud DNS Ltd	NhanHoa Software company (AS131353)	12
matbao.vn	Domain names registrar REG.RU, Ltd (AS197695)	1
dotvndns.vn	Branch of Long Van System Solution JSC - Hanoi (AS131423)	53
nina.vn	FPT Telecom Company (AS18403)	11
VNPT Corp	VIET DIGITAL TECHNOLOGY LIABILITY COMPANY (AS135918)	2
Viettel Group	AS-VULTR (AS20473)	39
matbao.vn	ORACLE-BMC-31898 (AS31898)	5
Seonet Multimedia s.r.o.	Seonet Multimedia s.r.o. (AS59925)	4
dotvndns.vn	Digital Storage Company Limited (AS56153)	71
espresto.com	COLT Technology Services Group Limited (AS8220)	1
incom.vn	INCOM SAI GON JOINT STOCK COMPANY (AS63764)	2
luutruso.vn	HARAVAN TECHNOLOGY CORPORATION (AS140801)	5
matbao.vn	Cloudflare London, LLC (AS209242)	51
GMO-Z.com Runsystem Joint Stock Company	CYBERCON (AS7393)	6
com.vn	Data Communication Business Group (AS3462)	1
inet.vn	MONA MEDIA COMPANY (AS149143)	31
NETWORK-SOLUTIONS-HOSTING	NETWORK-SOLUTIONS-HOSTING (AS19871)	6
matbao.com	Thien Quang Digital technology joint stock company (AS140825)	14
com.vn	Vinh Railway Signalling - Telecom Joint Stock Company (AS140762)	4
CLOUDFLARENET	UpCloud Ltd (AS202053)	54
hostss.vn	Maxserver Company Limited (AS135921)	10
CLOUDFLARENET	TRUONG MINH THINH TECHNOLOGY JOINT STOCK COMPANY (AS135943)	3
matbao.vn	Viet Storage Technology Joint Stock Company (AS135932)	47
SUPERDATA	FPT Telecom Company (AS18403)	7
hostingviet.vn	AZDIGI Corporation (AS63760)	15
cloudnetvn.com	Viettel Group (AS7552)	35
ANEXIA Internetdienstleistungs GmbH	Tele2 SWIPnet (AS1257)	26
websoft.vn	CMC Telecom Infrastructure Company (AS38732)	4
dynu.com	VNPT Corp (AS45899)	7
pavietnam.vn	FASTLY (AS54113)	54
matbao.vn	Branch of Long Van System Solution JSC - Hanoi (AS131423)	84
markmonitor.com	HARAVAN TECHNOLOGY CORPORATION (AS140801)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	VIVAS (AS131372)	2
matbao.com	MONA MEDIA COMPANY (AS149143)	3
dotvndns.vn	Netnam Company (AS24173)	17
NUCDN	LeaseWeb Netherlands B.V. (AS60781)	5
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	365 Online technology joint stock company (AS63734)	3
matbao.com	CMC Telecom Infrastructure Company (AS45903)	146
triluc.vn	SUPERDATA (AS45544)	3
bkdns.vn	FPT Telecom Company (AS18403)	39
sunrise.vn	Quang Trung Software City Development Company (AS24085)	1
hvn.vn	INTERDIGI JOINT STOCK COMPANY (AS151858)	28
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	OVH SAS (AS16276)	6
register.it	Hetzner Online GmbH (AS24940)	1
hositfy.vn	GMO-Z.com Runsystem Joint Stock Company (AS131392)	1
awsdns-00.net	AMAZON-02 (AS16509)	4
CLOUDFLARENET	Maxserver Company Limited (AS135921)	5
vnnic.vn	Vietnam Internet network information center VNNIC (AS23902)	20
zonedns.vn	NETWORK-SOLUTIONS-HOSTING (AS19871)	14
second-ns.com	Hetzner Online GmbH (AS24940)	1
bkdns.vn	Cong ty TNHH Web Panda (AS135917)	3
dotvndns.vn	Quang Trung Software City Development Company (AS24085)	89
CLOUDFLARENET	D.I.C Viet Nam Technology Joint Stock Company (AS140818)	2
net.vn	Akamai Connected Cloud (AS63949)	10
tlptech.vn	VNPT Corp (AS45899)	2
saigonnet.vn	FPT Telecom Company (AS18403)	10
pavietnam.vn	ODS Joint Stock Company (AS45538)	252
ns14.net	Megaspace Internet Services GmbH (AS34624)	1
SUPERDATA	Branch of Long Van System Solution JSC - Hanoi (AS131423)	8
pavietnam.vn	Vietnam Posts and Telecommunications VNPT (AS7643)	85
bkdns.vn	AZDIGI Corporation (AS63760)	43
CLOUDFLARENET	CFOX TECH COMPANY LIMITED (AS131382)	6
Hostinger International Limited	Hostinger International Limited (AS47583)	20
inet.vn	Vietnam Online Network Solution Joint Stock Compnay (AS135953)	6
GMO-Z.com Runsystem Joint Stock Company	VNSO TECHNOLOGY COMPANY (AS63730)	2
netim.net	Eurofiber France SAS (AS24935)	53
ihbvietnam.com	GOOGLE (AS15169)	9
zonedns.vn	AS-26496-GO-DADDY-COM-LLC (AS26496)	4
zonedns.vn	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	6
matbao.vn	Rainbow E-Commerce Company Limited (AS131428)	9
website500k.vn	OVH SAS (AS16276)	1
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	AZDIGI Corporation (AS63760)	29
linktekvn.com	SUPERDATA (AS45544)	4
matbao.com	INTERDIGI JOINT STOCK COMPANY (AS151858)	86
AS-VULTR	Room 1508, 15th Floor, Vincom Center Building, 72 Le Thanh Ton, Ben Nghe Ward, District 1,  (AS150846)	1
bkdns.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	70
inet.vn	LEASEWEB HONG KONG LIMITED (AS133752)	50
matbao.vn	Digital Storage Company Limited (AS56153)	88
matbao.vn	AMAZON-AES (AS14618)	29
net.vn	NhanHoa Software company (AS131353)	47
linode.com	Akamai Connected Cloud (AS63949)	15
matbao.com	Lanit Technology and Communication Joint Stock Company (AS131366)	9
zonedns.vn	Bach Kim Network solutions Join stock company (AS135967)	116
dnsitalia.net	genesys informatica srl (AS24994)	1
Cloud DNS Ltd	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	39
inet.vn	Cong ty TNHH Web Panda (AS135917)	40
pavietnam.vn	VNG Corporation (AS38244)	47
zonedns.vn	Quang Trung Software City Development Company (AS24085)	34
CLOUDFLARENET	UCLOUD INFORMATION TECHNOLOGY HK LIMITED (AS135377)	6
PONYNET	Wildcard UK Limited (AS34119)	26
sieutocviet.com	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	6
vietiso.org	CMC Telecom Infrastructure Company (AS38732)	13
dotvndns.vn	INTERDIGI JOINT STOCK COMPANY (AS151858)	151
GMO-Z.com Runsystem Joint Stock Company	Branch of Long Van System Solution JSC - Hanoi (AS131423)	28
com.vn	Rainbow E-Commerce Company Limited (AS131428)	7
GMO-Z.com Runsystem Joint Stock Company	A2HOSTING (AS55293)	9
dns.services	Christian Ebsen ApS (AS62121)	2
expen.vn	SUPERDATA (AS45544)	1
30.115	CMC Telecom Infrastructure Company (AS38732)	1
LG DACOM Corporation	FPT Telecom Company (AS18403)	10
vngdns.net	VNG Corporation (AS38244)	17
synerfy.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	25
powernet.vn	POWERNET COMPANY LIMITED (AS150861)	12
SECURITYSERVICES	COGECO-PEER1 (AS13768)	20
AMAZON-02	GOOGLE-CLOUD-PLATFORM (AS396982)	32
tino.vn	AZDIGI Corporation (AS63760)	18
bnamed.eu	CLOUDFLARENET (AS13335)	1
bkdns.vn	DIGITALOCEAN-ASN (AS14061)	11
SUPERDATA	GOOGLE (AS15169)	3
90.231	FPT Telecom Company (AS18403)	1
CLOUDFLARENET	GOOGLE (AS15169)	55
sapo.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	15
vinahost.vn	AZDIGI Corporation (AS63760)	28
CLOUDFLARENET	HOSTHATCH (AS63473)	12
vuca.vn	SUPERDATA (AS45544)	19
unknown	Quang Trung Software City Development Company (AS24085)	1
zonedns.vn	ECONET VIETNAM CORPORATION (AS135908)	25
NUCDN	OVH SAS (AS16276)	15
pavietnam.vn	BIZLAND-SD (AS29873)	4
AMAZON-02	DIGITALOCEAN-ASN (AS14061)	7
GMO-Z.com Runsystem Joint Stock Company	Long Van Soft Solution JSC (AS131414)	88
novagraaf-dns.com	froxlor GmbH (AS207048)	2
matbao.vn	SQUARESPACE (AS53831)	15
ipcom GmbH	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	10
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	Long Van Soft Solution JSC (AS131414)	3
matbao.vn	Vinh Railway Signalling - Telecom Joint Stock Company (AS140762)	47
VITAL-DNS	VNPT Corp (AS45899)	1
IS-AS-1	IS-AS-1 (AS19318)	12
matbao.vn	Phuong Dong technology solution company limited (AS135901)	7
SUPERDATA	HAWKHOST (AS20068)	1
zonedns.vn	A2HOSTING (AS55293)	16
VNPT Corp	NhanHoa Software company (AS131353)	8
VIETNAM POSTS AND TELECOMMUNICATIONS GROUP	Webico Company Limited (AS135951)	7
dotvndns.vn	MEGA TECHNOLOGY COMPANY LIMITED (AS149161)	25
CLOUDFLARENET	HAWKHOST (AS20068)	5
AMAZON-02	CMC Telecom Infrastructure Company (AS45903)	4
7host.vn	VIETNAM POSTS AND TELECOMMUNICATIONS GROUP (AS135905)	4
digipowerdns.com	SUPERDATA (AS45544)	21
sapo.vn	INTERDIGI JOINT STOCK COMPANY (AS151858)	3
pavietnam.vn	VinhNam Commercial informatics service corporation (AS135944)	29
hostingviet.vn	AMAZON-02 (AS16509)	6
Cloud DNS Ltd	ECONET VIETNAM CORPORATION (AS135908)	65
digipowerdns.com	INTERDIGI JOINT STOCK COMPANY (AS151858)	7
AMAZON-02	AMX-LLC-AS (AS15113)	5
CLOUDFLARENET	Cloudflare London, LLC (AS209242)	33
dotvndns.vn	TaDu Joint Stock Company (AS63759)	64
