swizzonic.ch	Sunrise GmbH (AS6730)	56
VTX Services SA	ISP Solutions SA (AS34146)	1
cyon GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	203
home.pl	home.pl S.A. (AS12824)	142
Knipp Medien und Kommunikation GmbH	ScaleUp Technologies GmbH & Co. KG (AS29014)	988
simplehosting.ch	Sunrise GmbH (AS6730)	318
SECURITYSERVICES	AMAZON-02 (AS16509)	537
CLOUDFLARENET	NETWORK-SOLUTIONS-HOSTING (AS19871)	161
linode.com	Scaleway S.a.s. (AS12876)	71
Key-Systems GmbH	Key-Systems GmbH (AS13246)	1078
worldwidedns.net	cyon GmbH (AS47302)	2
RACKSPACE	Team Internet AG (AS61969)	134
NUCDN	COGENT-174 (AS174)	1
managed-ip.com	InterNetX GmbH (AS15456)	503
Host Europe GmbH	HVC-AS (AS29802)	3
estugo-webhosting.com	dogado GmbH (AS8648)	99
zoneedit.com	EDNS (AS16686)	214
motrada.com	Hetzner Online GmbH (AS24940)	1
ns37.de	Bradler & Krantz GmbH & Co. KG (AS29141)	16
uptm.ch	cyon GmbH (AS47302)	2
infomaniak.com	Akenes SA (AS61098)	70
hosting4you.ch	Hetzner Online GmbH (AS24940)	16
zcom.it	OVH SAS (AS16276)	3
AMAZON-02	OVH SAS (AS16276)	647
SECURITYSERVICES	SQUARESPACE (AS53831)	69
dns-zonen.ch	Nine Internet Solutions AG (AS29691)	594
Ganesh Hosting SARL	Ganesh Hosting SARL (AS43800)	239
nldns.net	LeaseWeb Netherlands B.V. (AS60781)	19
macherwerkstatt.ch	Hetzner Online GmbH (AS24940)	1
GOOGLE	TERASWITCH (AS20326)	61
comdo.ch	Wix.com Ltd. (AS58182)	1
Host Europe GmbH	GO-DADDY-COM-LLC (AS398787)	37
