GOOGLE	mailprotect.be	9
xundns.com	cname66.com	15
GOOGLE	hostedemail.com	85
O2switch SAS	openaircinema.lu	1
ipcom GmbH	relaisdusilence.lu	1
infomaniak.com	eyracloud.ch	2
NUCDN	behome.lu	1
idnt.de	idnt.net	1
AMAZON-02	Telkea Soft S.A.	14
IONOS SE	AMAZON-02	3
Banque Internationale a Luxembourg, societe anonyme	iphmx.com	1
lwsdns.com	newparadigm-am.lu	1
Groupe LWS SARL	concept-project.lu	1
is-fun.net	TelemaxX Telekommunikation GmbH	31
OVH SAS	clemmen.lu	1
Telenet BV	Telenet BV	11
nom-domaine.fr	eu.com	5
CLOUDFLARENET	parkerlord.lu	1
dn-s.nl	avyna.lu	1
nscluster.es	OVH SAS	2
CLOUDFLARENET	trx.lu	1
WHG Hosting Services Ltd	aronia.lu	1
blackpoint GmbH	bnb.lu	1
ipcom GmbH	ptld.lu	1
AMAZON-02	gitzo.lu	1
CLDIN B.V.	AS2-TRENDMICRO-COM	1
WHG Hosting Services Ltd	amet.lu	1
speed-server.de	luxhaus.de	1
O2switch SAS	window.lu	1
interconnect-dns.be	Signet B.V.	7
ipcom GmbH	realgarant.com	2
GANDI SAS	altospam.com	2
lwsdns.com	hdcreation.lu	1
GANDI SAS	aliberico.es	2
name-serve.de	werbeartikel.lu	1
AMAZON-02	janovic.lu	1
lwsdns.com	lumy.lu	1
WHG Hosting Services Ltd	bitdata.lu	1
Signet B.V.	interstreamfleet.lu	1
domainers.de	heilind.lu	1
hostinger.fr	CLOUDFLARENET	1
lwsdns.com	tokenisation.lu	1
OVH SAS	ex-mail.biz	2
cyon GmbH	louisxivenergy.lu	1
NUCDN	Telkea Soft S.A.	15
WHG Hosting Services Ltd	luxracines.lu	1
Fundaments B.V.	keenondots.net	1
dns.lu	x-ion GmbH	3
solutii-it.eu	avg.lu	1
exonet.nl	xerosdentaid.lu	1
OVH SAS	labgroup.net	3
perf1.com	Societe Francaise Du Radiotelephone - SFR SA	5
mobilierjardin.lu	mobilierjardin.lu	1
PLANETHOSTER-8	survcoin.lu	1
OVH SAS	nunc.lu	1
adns.gr	RACKSPACE	2
lwsdns.com	aldringen.lu	1
hubara.net	nateevo.lu	1
infomaniak.com	sumaea.net	1
dns-zonen.ch	Nine Internet Solutions AG	8
alphalink.fr	alphalink.fr	2
iptwins.com	GANDI SAS	3
synergia.lu	Optitrust GmbH	34
lwsdns.com	opc.lu	1
SECURITYSERVICES	clarks.lu	1
WHG Hosting Services Ltd	luxpack.lu	1
NUCDN	amanco.lu	1
lwsdns.com	haitec.lu	1
NUCDN	estate.lu	1
awsdns-15.org	MICROSOFT-CORP-MSN-AS-BLOCK	1
GOOGLE	netcup GmbH	1
Orange Communications Luxembourg S.A	myorange.lu	1
unknown	boutiqueenligne.lu	1
SECURITYSERVICES	nobia.com	1
NUCDN	labgroup.net	8
NUCDN	syndicomat.lu	1
conova communications GmbH	LINZ STROM GAS WAERME GmbH fuer Energiedienstleistungen und Telekommunikation	5
AMAZON-02	lwspanel.com	1
GOOGLE	GANDI SAS	19
Freethought Internet Limited	diakat.lu	1
axc.nl	CLDIN B.V.	32
NForce Entertainment B.V.	toun.lu	1
cyon GmbH	ruckstuhl.lu	1
CLOUDFLARENET	paymall.lu	1
noris network AG	noris network AG	8
NUCDN	talentcheck.lu	1
High5! B.V.	AMAZON-02	1
illicoweb.com	illicoweb.com	3
IMH-IAD	euregio.lu	1
dns.lu	Tutao GmbH	1
SECURITYSERVICES	pb-factoring.lu	1
