ns14.net	23M GmbH (AS47447)	604
Host Europe GmbH	IONOS SE (AS8560)	1767
ASPedi GmbH	ASPedi GmbH (AS31098)	26
iok.net	IONOS SE (AS8560)	339
semicom.de	Vautron Rechenzentrum AG (AS25504)	400
Vautron Rechenzentrum AG	Strato GmbH (AS6724)	1683
schlundtech.de	uvensys GmbH (AS58010)	128
ipcom GmbH	iptoX GmbH (AS33828)	2214
comtrance service GmbH	comtrance service GmbH (AS30962)	4235
hucke.net	Verein zur Foerderung eines Deutschen Forschungsnetzes e.V. (AS680)	3
dntrust.com	Key-Systems GmbH (AS13246)	490
NUCDN	HDI AG (AS206274)	107
freinet.zone	Continum Ag (AS20849)	16
runbox.net	OVH SAS (AS16276)	1
pdv-systeme Sachsen GmbH	pdv-systeme Sachsen GmbH (AS206240)	21
123ns.eu	ITZBund (AS35704)	16
akahosting.de	23M GmbH (AS47447)	20
routing.net	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	49
IONOS SE	Vodafone GmbH (AS3209)	703
internet1.de	Optitrust GmbH (AS200062)	1185
eick-it.com	Hetzner Online GmbH (AS24940)	105
CLOUDFLARENET	Signet B.V. (AS20857)	532
rzone.de	SQUARESPACE (AS53831)	1661
ipcom GmbH	SEDO GmbH (AS47846)	3338
hosting.de	Hosting.de GmbH (AS48823)	322
domaincatcher.com	Hetzner Online GmbH (AS24940)	1433
CLOUDFLARENET	netcup GmbH (AS197540)	1607
mdnsservice.com	TUCOWS (AS15348)	452
