IONOS SE	Tencent Building, Kejizhongyi Avenue (AS132203)	1
z-ns.net	Hetzner Online GmbH (AS24940)	3
AMAZON-02	RMH-14 (AS33070)	5
UDomain Web Hosting Company Ltd	SQUARESPACE (AS53831)	9
blacknightdns.com	Blacknight Internet Solutions Limited (AS39122)	3
YANDEX LLC	Hong Kong Domain Name Registration Co. Ltd (AS9735)	2
com.hk	iAdvantage Limited (AS9729)	5
UDomain Web Hosting Company Ltd	MICROSOFT-CORP-MSN-AS-BLOCK (AS8075)	7
com.hk	GOOGLE-CLOUD-PLATFORM (AS396982)	7
OVH SAS	LIBERTY NETWORKS DE COLOMBIA S.A.S (AS262191)	1
levita-dns.eu	GOOGLE-CLOUD-PLATFORM (AS396982)	2
wwe.com	AMAZON-AES (AS14618)	47
ANEXIA Internetdienstleistungs GmbH	Tele2 SWIPnet (AS1257)	71
Cloudie Limited	XNNET (AS6134)	6
CLOUDFLARENET	UDomain Web Hosting Company Ltd (AS23881)	6
lolipop.jp	GMO Internet Group, Inc. (AS7506)	1
CLOUDFLARENET	GO-DADDY-COM-LLC (AS398787)	9
AMAZON-02	SQUARESPACE (AS53831)	18
CLOUDFLARENET	Layerstack Limited (AS133380)	48
AMAZON-02	CARINET (AS10439)	1
managed-ip.com	InterNetX GmbH (AS15456)	34
Dreamscape Networks Limited	Layerstack Limited (AS133380)	9
i-System Technology Limited	GOOGLE-CLOUD-PLATFORM (AS396982)	3
hostnet.nl	Signet B.V. (AS20857)	3
Layerstack Limited	Hostinger International Limited (AS47583)	1
xincache.com	DXTL Tseung Kwan O Service (AS134548)	2
com.tw	GOOGLE-CLOUD-PLATFORM (AS396982)	11
ezydomain.com	NTT Com Asia Limited (AS9293)	1
