CLOUDFLARENET	Signet B.V. (AS20857)	17
NTHL	NTHL (AS11042)	19
cretanspirits.gr	Contabo GmbH (AS51167)	1
HURRICANE	IMH-IAD (AS54641)	4
co.uk	Akamai Connected Cloud (AS63949)	50
world4you.at	World4You Internet Services GmbH (AS38955)	101
papaki.gr	ROUTERHOSTING (AS14956)	2
CLOUDFLARENET	Leaseweb Deutschland GmbH (AS28753)	20
OTEnet S\.A\.	Nova Telecommunications & Media Single Member S.A (AS25472)	3
servconfig.com	IMH-IAD (AS54641)	34
CLOUDFLARENET	WEBINT (AS11989)	9
co.uk	20i Limited (AS48254)	14
Hetzner Online GmbH	UNIFIEDLAYER-AS-1 (AS46606)	22
ht-systems.ru	Citytelecom LLC (AS12616)	1
papaki.gr	IONOS SE (AS8560)	22
deployvm.com	Fusioned Ltd (AS51392)	11
iphost.gr	OTEnet S\.A\. (AS6799)	24
aegean.gr	National Infrastructures for Research and Technology S.A. (AS5408)	5
ipcom GmbH	GOOGLE-CLOUD-PLATFORM (AS396982)	11
GANDI SAS	Ecritel SASU (AS8304)	1
SECURITYSERVICES	FASTLY (AS54113)	12
Nessus GmbH	dogado GmbH (AS208582)	21
athletestories.gr	Leaseweb Deutschland GmbH (AS28753)	1
SYNAPSECOM S.A. Provider of Telecommunications and Internet Services	Hetzner Online GmbH (AS24940)	130
dfs.gr	Hetzner Online GmbH (AS24940)	8
OTEnet S\.A\.	Th.papamichail Vainas - G.psaltakis G.p (AS209150)	13
team.blue Denmark A/S	team.blue Denmark A/S (AS48854)	58
papaki.gr	National Infrastructures for Research and Technology S.A. (AS5408)	49
hostgator.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	160
Dataways S.A.	Dataways S.A. (AS15544)	154
unknown	Enix Ltd (AS52148)	21
Host Europe GmbH	Host Europe GmbH (AS8972)	51
register.it	Fusioned Ltd (AS51392)	1
netim.net	AMAZON-AES (AS14618)	3
zilla.host	UK Dedicated Servers Limited (AS42831)	1
Soluciones Corporativas IP, SL	Hetzner Online GmbH (AS24940)	4
apt.gr	Hetzner Online GmbH (AS24940)	3
netteam.it	GOOGLE-CLOUD-PLATFORM (AS396982)	1
iprojectweb.com	LeaseWeb Netherlands B.V. (AS60781)	37
revlimit.gr	DNHOST IKE (AS200128)	1
x1.si	SIEL, d.o.o. (AS51790)	6
GANDI SAS	GOOGLE-CLOUD-PLATFORM (AS396982)	4
SINGLEHOP-LLC	SINGLEHOP-LLC (AS32475)	62
GOOGLE	Akamai Connected Cloud (AS63949)	1
OTEnet S\.A\.	OVH SAS (AS16276)	12
technoex.gr	Nova Telecommunications & Media Single Member S.A (AS25472)	10
alisdiem.gr	Hetzner Online GmbH (AS24940)	1
foodstandard.gr	hyperhosting (AS197746)	1
securehost.gr	Hetzner Online GmbH (AS24940)	3
stableserver.net	ASN-DIS (AS393398)	8
Cloud DNS Ltd	Th.papamichail Vainas - G.psaltakis G.p (AS209150)	17
OVH SAS	CLOUDFLARENET (AS13335)	57
netim.net	OVH SAS (AS16276)	20
rackspace.com	Rackspace Ltd. (AS15395)	2
CLOUDFLARENET	Ellinika Diktia Kalodion Mepe (AS57794)	4
vision4reality.com	NETACTUATE (AS394344)	12
BMS-AS	Datacenter Luxembourg S.A. (AS24611)	3
netsto.net	DXTL Tseung Kwan O Service (AS134548)	1
honds.net	RelAix Networks GmbH (AS34953)	1
lp-planning.com	NETWORK-SOLUTIONS-HOSTING (AS19871)	3
Cloud DNS Ltd	Ellinika Diktia Kalodion Mepe (AS57794)	6
CLOUDFLARENET	TONAQUINT-DC (AS46309)	1
Cloud DNS Ltd	netcup GmbH (AS197540)	1
elevateliving.gr	IpHost P.C. (AS47521)	1
OVH SAS	Contabo GmbH (AS51167)	33
web-solutions.dk	Sentia Denmark A/S (AS47292)	3
papaki.gr	INCAPSULA (AS19551)	12
cleannameservers.com	LIMESTONENETWORKS (AS46475)	3
hostns.io	Hetzner Online GmbH (AS24940)	3
AMAZON-02	DIGITALOCEAN-ASN (AS14061)	29
iphost.gr	AMAZON-02 (AS16509)	9
alfahosting.info	dogado GmbH (AS45012)	14
